collected_at,source,region,childRealTimeBed,childTotalBed,emogCode,emogDesc,emogDstr,emogGrdc2,emogLoca,generalRealTimeBed,generalTotalBed,id,isoRealTimeBed,isoTotalBed,regionCode,updateDate,wholeRealTimeBed,wholeTotalBed
2026-07-05 05:04:24,mediboard,경기도,4,5,A2100001,분당서울대학교병원,2116,A,21,-1,30,55902871,4,5,21,2026-07-05T05:00:10.007542,7,40
2026-07-05 05:04:24,mediboard,경기도,6,6,A2116806,성남시의료원,2117,C,21,15,17,55903155,6,6,21,2026-07-05T05:00:10.007542,27,29
2026-07-05 05:04:24,mediboard,경기도,0,0,A2100194,세종여주병원,2131,D,21,6,6,55902831,7,10,21,2026-07-05T05:00:10.007542,13,16
2026-07-05 05:04:24,mediboard,경기도,0,0,A2100016,순천의료재단성남정병원,2117,D,21,9,9,55902873,2,2,21,2026-07-05T05:00:10.007542,11,11
2026-07-05 05:04:24,mediboard,경기도,2,5,A2100005,순천향대학교부속부천병원,2113,A,21,10,17,55902825,4,5,21,2026-07-05T05:00:10.007542,16,27
2026-07-05 05:04:24,mediboard,경기도,10,14,A2100002,아주대학교병원,2120,A,21,15,32,55902922,9,13,21,2026-07-05T05:00:10.007542,31,54
2026-07-05 05:04:24,mediboard,경기도,0,0,A2100305,안성성모병원,2126,D,21,9,9,55903154,1,1,21,2026-07-05T05:00:10.007542,10,10
2026-07-05 05:04:24,mediboard,경기도,0,0,A2100089,양평병원,2130,D,21,8,9,55903043,1,1,21,2026-07-05T05:00:10.007542,9,10
2026-07-05 05:04:24,mediboard,경기도,0,0,A2118188,엘병원,2111,D,21,6,8,55903045,2,2,21,2026-07-05T05:00:10.007542,8,10
2026-07-05 05:04:24,mediboard,경기도,6,6,A2100020,연세대학교의과대학용인세브란스병원,2134,C,21,9,16,55903190,4,4,21,2026-07-05T05:00:10.007542,19,26
2026-07-05 05:04:24,mediboard,경기도,0,0,E2100187,연천군보건의료원,2132,D,21,10,10,55902849,0,0,21,2026-07-05T05:00:10.007542,10,10
2026-07-05 05:04:24,mediboard,경기도,0,0,A2100024,오산한국병원,2133,C,21,14,17,55903191,3,3,21,2026-07-05T05:00:10.007542,17,20
2026-07-05 05:04:24,mediboard,경기도,0,0,A2100048,원광대학교산본병원,2109,C,21,15,17,55902930,3,3,21,2026-07-05T05:00:10.007542,18,20
2026-07-05 05:04:24,mediboard,경기도,4,5,A2100008,의료법인 남촌의료재단 시화병원,2123,C,21,15,16,55903038,6,6,21,2026-07-05T05:00:10.007542,25,27
2026-07-05 05:04:24,mediboard,경기도,0,0,A2100013,의료법인 록향의료재단 신천연합병원,2123,D,21,8,10,55903148,1,1,21,2026-07-05T05:00:10.007542,9,11
2026-07-05 05:04:24,mediboard,경기도,0,0,A2100036,의료법인 일심의료재단 포천우리병원,2142,D,21,18,18,55902929,4,4,21,2026-07-05T05:00:10.007542,22,22
2026-07-05 05:04:24,mediboard,경기도,0,0,A2100309,의료법인갈렌의료재단박병원,2141,D,21,10,10,55902988,1,1,21,2026-07-05T05:00:10.007542,11,11
2026-07-05 05:04:24,mediboard,경기도,0,0,A2100009,의료법인녹산의료재단동수원병원,2122,C,21,16,17,55903039,3,3,21,2026-07-05T05:00:10.007542,19,20
2026-07-05 05:04:24,mediboard,경기도,0,0,A2100050,의료법인대인의료재단다니엘종합병원,2113,D,21,6,6,55903196,4,4,21,2026-07-05T05:00:10.007542,10,10
2026-07-05 05:04:24,mediboard,경기도,3,3,A2121061,의료법인덕산의료재단수원덕산병원,2119,D,21,22,24,55903199,3,3,21,2026-07-05T05:00:10.007542,28,30
2026-07-05 05:04:24,mediboard,경기도,0,0,A2117135,의료법인명인의료재단화홍병원,2119,C,21,13,15,55902933,5,5,21,2026-07-05T05:00:10.007542,18,20
2026-07-05 05:04:24,mediboard,경기도,3,3,A2100042,의료법인명지의료재단명지병원,2102,A,21,9,15,55903150,10,11,21,2026-07-05T05:00:10.007542,19,26
2026-07-05 05:04:24,mediboard,경기도,0,0,A2100022,의료법인박애의료재단박애병원,2141,D,21,9,10,55902927,1,1,21,2026-07-05T05:00:10.007542,10,11
2026-07-05 05:04:24,mediboard,경기도,0,0,A2100028,의료법인백송의료재단굿모닝병원,2141,C,21,10,19,55902928,9,9,21,2026-07-05T05:00:10.007542,19,28
2026-07-05 05:04:24,mediboard,경기도,0,0,A2100027,의료법인석경의료재단센트럴병원,2123,D,21,15,18,55902983,3,3,21,2026-07-05T05:00:10.007542,18,21
2026-07-05 05:04:24,mediboard,경기도,0,0,A2116972,의료법인성광의료재단일산차병원,2103,D,21,6,6,55902932,4,4,21,2026-07-05T05:00:10.007542,10,10
2026-07-05 05:04:24,mediboard,경기도,0,0,A2113246,의료법인양진의료재단평택성모병원,2141,C,21,17,17,55902989,3,3,21,2026-07-05T05:00:10.007542,20,20
2026-07-05 05:04:24,mediboard,경기도,0,0,A2100034,의료법인영동의료재단의정부백병원,2138,D,21,10,10,55902827,2,2,21,2026-07-05T05:00:10.007542,12,12
2026-07-05 05:04:24,mediboard,경기도,0,0,A2100053,의료법인우리의료재단김포우리병원,2110,C,21,19,22,55903042,7,7,21,2026-07-05T05:00:10.007542,26,29
2026-07-05 05:04:24,mediboard,경기도,0,0,A2115699,의료법인원광의료재단원광종합병원,2146,D,21,7,9,55902877,1,1,21,2026-07-05T05:00:10.007542,8,10
2026-07-05 05:04:24,mediboard,경기도,0,0,A2100018,의료법인은혜와감사의료재단화성중앙종합병원,2144,D,21,9,9,55903096,1,1,21,2026-07-05T05:00:10.007542,10,10
2026-07-05 05:04:24,mediboard,경기도,0,0,A2100006,의료법인인봉의료재단뉴고려병원,2110,C,21,14,14,55903146,6,6,21,2026-07-05T05:00:10.007542,20,20
2026-07-05 05:04:24,mediboard,경기도,0,0,A2100290,의료법인자인의료재단(더자인병원),2102,D,21,16,16,55902987,4,4,21,2026-07-05T05:00:10.007542,20,20
2026-07-05 05:04:24,mediboard,경기도,0,0,A2100124,의료법인칠석의료재단사랑의병원,2125,D,21,11,13,55902876,1,1,21,2026-07-05T05:00:10.007542,12,14
2026-07-05 05:04:24,mediboard,경기도,0,0,A2100175,의료법인토마스의료재단윌스기념병원,2122,D,21,15,18,55903153,3,3,21,2026-07-05T05:00:10.007542,18,21
2026-07-05 05:04:24,mediboard,경기도,0,0,A2100021,의료법인플러스의료재단단원병원,2124,D,21,17,17,55902982,3,3,21,2026-07-05T05:00:10.007542,20,20
2026-07-05 05:04:24,mediboard,경기도,4,4,A2100038,인제대학교일산백병원,2104,C,21,26,30,55903098,5,6,21,2026-07-05T05:00:10.007542,35,40
2026-07-05 05:04:24,mediboard,경기도,0,0,A2118788,중앙대학교광명병원,2106,C,21,15,21,55902832,2,3,21,2026-07-05T05:00:10.007542,17,24
2026-07-05 05:04:24,mediboard,경기도,9,13,A2100030,차의과학대학교분당차병원,2116,A,21,11,22,55902826,6,7,21,2026-07-05T05:00:10.007542,24,40
2026-07-05 05:04:24,mediboard,경기도,1,1,A2100155,참조은병원,2107,C,21,7,9,55903152,10,10,21,2026-07-05T05:00:10.007542,18,20
2026-07-05 05:04:24,mediboard,경기도,0,0,A2100150,추병원,2138,D,21,10,12,55903044,2,2,21,2026-07-05T05:00:10.007542,12,14
2026-07-05 05:04:24,mediboard,경기도,6,6,A2117994,학교법인을지학원의정부을지대학교병원,2138,C,21,27,30,55902934,11,11,21,2026-07-05T05:00:10.007542,44,47
2026-07-05 05:04:24,mediboard,경기도,9,9,A2100046,한림대학교동탄성심병원,2147,C,21,19,32,55903195,3,3,21,2026-07-05T05:00:10.007542,31,44
2026-07-05 05:04:24,mediboard,경기도,3,3,A2100004,한림대학교성심병원,2127,A,21,19,25,55902824,10,11,21,2026-07-05T05:00:10.007542,32,39
2026-07-05 05:04:24,mediboard,경기도,0,0,A2100039,한양대학교구리병원,2108,C,21,12,18,55902874,5,5,21,2026-07-05T05:00:10.007542,17,23
2026-07-05 05:04:24,mediboard,경기도,0,0,A2100037,현대병원,2111,C,21,14,17,55902829,3,3,21,2026-07-05T05:00:10.007542,17,20
2026-07-05 05:04:24,mediboard,경기도,0,0,A2100015,효산의료재단 안양샘병원,2128,C,21,15,17,55902924,3,3,21,2026-07-05T05:00:10.007542,18,20
2026-07-05 05:04:24,mediboard,경기도,0,0,A2100054,효산의료재단지샘병원,2109,C,21,18,18,55903197,4,4,21,2026-07-05T05:00:10.007542,22,22
2026-07-05 05:04:24,mediboard,강원특별자치도,3,3,A2200008,강릉아산병원,2201,A,22,18,23,55903046,5,5,22,2026-07-05T05:00:10.007542,26,31
2026-07-05 05:04:24,mediboard,강원특별자치도,3,3,A2200009,강원대학교병원,2213,C,22,15,21,55903200,5,5,22,2026-07-05T05:00:10.007542,23,29
2026-07-05 05:04:24,mediboard,강원특별자치도,0,0,A2200011,강원특별자치도강릉의료원,2201,D,22,5,5,55902991,1,1,22,2026-07-05T05:00:10.007542,6,6
2026-07-05 05:04:24,mediboard,강원특별자치도,1,1,A2200007,강원특별자치도삼척의료원,2204,C,22,15,16,55902833,3,5,22,2026-07-05T05:00:10.007542,19,22
2026-07-05 05:04:24,mediboard,강원특별자치도,0,0,A2200012,강원특별자치도속초의료원,2205,C,22,17,17,55903201,3,3,22,2026-07-05T05:00:10.007542,20,20
2026-07-05 05:04:24,mediboard,강원특별자치도,0,0,A2200002,강원특별자치도영월의료원,2208,D,22,9,9,55902878,1,1,22,2026-07-05T05:00:10.007542,10,10
2026-07-05 05:04:24,mediboard,강원특별자치도,0,0,A2200015,강원특별자치도원주의료원,2209,D,22,17,17,55902993,2,3,22,2026-07-05T05:00:10.007542,19,20
2026-07-05 05:04:24,mediboard,강원특별자치도,0,0,A2200048,근로복지공단정선병원,2211,D,22,5,5,55902936,1,1,22,2026-07-05T05:00:10.007542,6,6
2026-07-05 05:04:24,mediboard,강원특별자치도,0,0,A2200004,근로복지공단태백병원,2214,D,22,9,9,55902935,1,1,22,2026-07-05T05:00:10.007542,10,10
2026-07-05 05:04:24,mediboard,강원특별자치도,3,3,A2200001,연세대학교원주세브란스기독병원,2209,A,22,19,31,55902990,27,45,22,2026-07-05T05:00:10.007542,49,79
2026-07-05 05:04:24,mediboard,강원특별자치도,0,0,A2200005,의료법인강릉동인병원,2201,C,22,13,17,55903102,3,3,22,2026-07-05T05:00:10.007542,16,20
2026-07-05 05:04:24,mediboard,강원특별자치도,0,0,A2200003,의료법인동해동인병원,2203,D,22,8,10,55903101,1,1,22,2026-07-05T05:00:10.007542,9,11
2026-07-05 05:04:24,mediboard,강원특별자치도,0,0,A2200037,의료법인성심의료재단양구성심병원,2206,D,22,5,5,55903202,1,1,22,2026-07-05T05:00:10.007542,6,6
2026-07-05 05:04:24,mediboard,강원특별자치도,0,0,A2200024,의료법인성지의료재단성지병원,2209,D,22,6,7,55903048,1,1,22,2026-07-05T05:00:10.007542,7,8
2026-07-05 05:04:24,mediboard,강원특별자치도,0,0,A2200046,의료법인온세움의료재단온재병원,2205,D,22,8,9,55903203,1,1,22,2026-07-05T05:00:10.007542,9,10
2026-07-05 05:04:24,mediboard,강원특별자치도,0,0,A2201730,철원병원,2212,D,22,5,5,55902879,1,1,22,2026-07-05T05:00:10.007542,6,6
2026-07-05 05:04:24,mediboard,강원특별자치도,0,0,E2200026,평창군보건의료원,2215,D,22,6,6,55902957,1,1,22,2026-07-05T05:00:10.007542,7,7
2026-07-05 05:04:24,mediboard,강원특별자치도,1,3,A2200013,한림대학교춘천성심병원,2213,A,22,20,22,55902834,5,5,22,2026-07-05T05:00:10.007542,26,30
2026-07-05 05:04:24,mediboard,강원특별자치도,0,0,A2200014,홍천아산병원,2216,D,22,9,10,55902992,0,0,22,2026-07-05T05:00:10.007542,9,10
2026-07-05 05:04:24,mediboard,강원특별자치도,0,0,E2200025,화천군보건의료원,2217,D,22,7,7,55903072,1,1,22,2026-07-05T05:00:10.007542,8,8
2026-07-05 05:04:24,mediboard,강원특별자치도,0,0,A2200016,횡성대성병원,2218,D,22,7,9,55903047,1,1,22,2026-07-05T05:00:10.007542,8,10
2026-07-05 05:04:24,mediboard,충청북도,0,0,A2300010,건국대학교충주병원,2314,C,23,19,20,55903204,3,3,23,2026-07-05T05:00:10.007542,22,23
2026-07-05 05:04:24,mediboard,충청북도,0,0,E2300011,단양군보건의료원,2302,D,23,5,6,55902903,1,2,23,2026-07-05T05:00:10.007542,6,8
2026-07-05 05:04:24,mediboard,충청북도,0,0,A2300013,의료법인 건명의료재단 중앙제일병원,2309,C,23,15,17,55903103,3,5,23,2026-07-05T05:00:10.007542,18,22
2026-07-05 05:04:24,mediboard,충청북도,0,0,A2300034,의료법인대광의료재단괴산성모병원,2301,D,23,9,9,55902996,0,1,23,2026-07-05T05:00:10.007542,9,10
2026-07-05 05:04:24,mediboard,충청북도,3,3,A2300009,의료법인명지의료재단명지병원,2307,C,23,17,18,55902995,6,6,23,2026-07-05T05:00:10.007542,26,27
2026-07-05 05:04:24,mediboard,충청북도,0,0,A2300007,의료법인인화재단한국병원,2310,C,23,13,14,55902994,6,6,23,2026-07-05T05:00:10.007542,19,20
2026-07-05 05:04:24,mediboard,충청북도,0,0,A2300005,의료법인자산의료재단제천서울병원,2307,C,23,11,15,55902882,4,5,23,2026-07-05T05:00:10.007542,15,20
2026-07-05 05:04:24,mediboard,충청북도,0,0,A2300003,의료법인정산의료재단효성병원,2310,C,23,17,18,55902881,5,5,23,2026-07-05T05:00:10.007542,22,23
2026-07-05 05:04:24,mediboard,충청북도,0,0,A2300030,의료법인조윤의료재단영동병원,2304,D,23,10,10,55903104,0,0,23,2026-07-05T05:00:10.007542,10,10
2026-07-05 05:04:24,mediboard,충청북도,0,0,A2300002,의료법인한마음의료재단하나병원,2313,C,23,23,23,55902835,3,12,23,2026-07-05T05:00:10.007542,26,35
2026-07-05 05:04:24,mediboard,충청북도,0,0,A2300011,의료법인힐링의료재단옥천성모병원,2305,D,23,7,7,55903157,3,3,23,2026-07-05T05:00:10.007542,10,10
2026-07-05 05:04:24,mediboard,충청북도,0,0,A2300008,청주성모병원,2312,C,23,9,15,55902836,7,10,23,2026-07-05T05:00:10.007542,16,25
2026-07-05 05:04:24,mediboard,충청북도,6,8,A2300001,충북대학교병원,2311,A,23,26,32,55902880,5,5,23,2026-07-05T05:00:10.007542,37,45
2026-07-05 05:04:24,mediboard,충청북도,0,0,A2300006,충청북도청주의료원,2311,D,23,12,12,55902938,4,4,23,2026-07-05T05:00:10.007542,16,16
2026-07-05 05:04:24,mediboard,충청북도,0,0,A2300004,충청북도충주의료원,2314,D,23,17,18,55902937,3,3,23,2026-07-05T05:00:10.007542,20,21
2026-07-05 05:04:24,mediboard,충청남도,3,4,A2400002,단국대학교의과대학부속병원,2412,A,24,20,27,55902884,5,5,24,2026-07-05T05:00:10.007542,28,36
2026-07-05 05:04:24,mediboard,충청남도,0,0,A2400008,당진종합병원,2405,C,24,15,17,55902885,3,3,24,2026-07-05T05:00:10.007542,18,20
2026-07-05 05:04:24,mediboard,충청남도,0,4,A2400003,서산중앙병원,2408,C,24,16,17,55902837,3,3,24,2026-07-05T05:00:10.007542,19,24
2026-07-05 05:04:24,mediboard,충청남도,0,0,A2402257,아산충무병원,2410,C,24,11,13,55903205,8,8,24,2026-07-05T05:00:10.007542,19,21
2026-07-05 05:04:24,mediboard,충청남도,0,0,A2400044,의료법인 서해병원,2409,D,24,5,5,55902886,2,2,24,2026-07-05T05:00:10.007542,7,7
2026-07-05 05:04:24,mediboard,충청남도,0,0,A2400009,의료법인백제병원,2404,C,24,19,20,55902839,3,3,24,2026-07-05T05:00:10.007542,22,23
2026-07-05 05:04:24,mediboard,충청남도,0,0,A2400012,의료법인영서의료재단천안충무병원,2413,C,24,10,16,55902997,5,5,24,2026-07-05T05:00:10.007542,15,21
2026-07-05 05:04:24,mediboard,충청남도,0,0,A2400004,의료법인예당의료재단예산종합병원,2411,D,24,5,6,55903158,1,1,24,2026-07-05T05:00:10.007542,6,7
2026-07-05 05:04:24,mediboard,충청남도,0,0,A2400011,재단법인아산사회복지재단보령아산병원,2406,C,24,17,17,55902939,3,3,24,2026-07-05T05:00:10.007542,20,20
2026-07-05 05:04:24,mediboard,충청남도,0,0,E2400032,청양군보건의료원,2414,D,24,4,6,55903014,1,1,24,2026-07-05T05:00:10.007542,5,7
2026-07-05 05:04:24,mediboard,충청남도,0,0,A2400010,충청남도공주의료원,2402,D,24,12,15,55902840,1,1,24,2026-07-05T05:00:10.007542,13,16
2026-07-05 05:04:24,mediboard,충청남도,0,0,A2400006,충청남도서산의료원,2408,C,24,12,17,55902838,3,3,24,2026-07-05T05:00:10.007542,15,20
2026-07-05 05:04:24,mediboard,충청남도,0,0,A2400005,충청남도천안의료원,2412,D,24,11,12,55903105,1,2,24,2026-07-05T05:00:10.007542,12,14
2026-07-05 05:04:24,mediboard,충청남도,1,1,A2400007,충청남도홍성의료원,2416,C,24,17,18,55903159,3,3,24,2026-07-05T05:00:10.007542,21,22
2026-07-05 05:04:24,mediboard,충청남도,0,0,E2400033,태안군보건의료원,2415,D,24,10,10,55902850,1,1,24,2026-07-05T05:00:10.007542,11,11
2026-07-05 05:04:24,mediboard,충청남도,0,0,A2400038,학교법인건양교육재단건양대학교부여병원,2407,D,24,9,9,55902998,1,1,24,2026-07-05T05:00:10.007542,10,10
2026-07-05 05:04:24,mediboard,충청남도,17,18,A2400001,학교법인동은학원순천향대학교부속천안병원,2412,A,24,16,22,55902883,11,11,24,2026-07-05T05:00:10.007542,40,47
2026-07-05 05:04:24,mediboard,충청남도,0,0,A2400039,현대병원,2410,D,24,10,10,55903106,1,1,24,2026-07-05T05:00:10.007542,11,11
2026-07-05 05:04:24,mediboard,전북특별자치도,0,0,A2500038,김제우석병원,2503,D,25,10,10,55902841,1,1,25,2026-07-05T05:00:10.007542,11,11
2026-07-05 05:04:24,mediboard,전북특별자치도,0,0,A2500056,대자인병원,2512,C,25,31,33,55903000,3,3,25,2026-07-05T05:00:10.007542,34,36
2026-07-05 05:04:24,mediboard,전북특별자치도,0,0,E2500019,무주군보건의료원,2505,D,25,4,4,55903174,1,1,25,2026-07-05T05:00:10.007542,5,5
2026-07-05 05:04:24,mediboard,전북특별자치도,0,0,A2500010,부안성모병원,2506,D,25,10,10,55903108,2,2,25,2026-07-05T05:00:10.007542,12,12
2026-07-05 05:04:24,mediboard,전북특별자치도,3,3,A2502742,새강병원,2513,D,25,12,14,55903208,3,3,25,2026-07-05T05:00:10.007542,18,20
2026-07-05 05:04:24,mediboard,전북특별자치도,0,0,E2500021,순창군보건의료원,2507,D,25,9,9,55902904,1,1,25,2026-07-05T05:00:10.007542,10,10
2026-07-05 05:04:24,mediboard,전북특별자치도,3,3,A2500001,원광대학교병원,2509,A,25,21,28,55903206,5,5,25,2026-07-05T05:00:10.007542,29,36
2026-07-05 05:04:24,mediboard,전북특별자치도,0,0,A2500011,의료법인대산의료재단익산병원,2509,C,25,14,17,55902999,3,3,25,2026-07-05T05:00:10.007542,17,20
2026-07-05 05:04:24,mediboard,전북특별자치도,0,0,A2500009,의료법인석천재단고창병원,2501,D,25,8,10,55903160,1,1,25,2026-07-05T05:00:10.007542,9,11
2026-07-05 05:04:24,mediboard,전북특별자치도,0,0,A2500005,의료법인영경의료재단전주병원,2513,C,25,9,17,55903050,3,3,25,2026-07-05T05:00:10.007542,12,20
2026-07-05 05:04:24,mediboard,전북특별자치도,0,0,A2501890,의료법인영경의료재단호성전주병원,2512,D,25,7,9,55902940,1,1,25,2026-07-05T05:00:10.007542,8,10
2026-07-05 05:04:24,mediboard,전북특별자치도,0,0,A2500012,의료법인오성의료재단동군산병원,2502,C,25,15,17,55903207,5,6,25,2026-07-05T05:00:10.007542,20,23
2026-07-05 05:04:24,mediboard,전북특별자치도,0,0,E2500022,임실군보건의료원,2510,D,25,4,4,55903175,1,1,25,2026-07-05T05:00:10.007542,5,5
2026-07-05 05:04:24,mediboard,전북특별자치도,0,0,E2500020,장수군보건의료원,2511,D,25,5,5,55903015,1,1,25,2026-07-05T05:00:10.007542,6,6
2026-07-05 05:04:24,mediboard,전북특별자치도,0,0,A2500008,재단법인 아산사회복지재단 정읍아산병원,2514,C,25,17,17,55902888,3,3,25,2026-07-05T05:00:10.007542,20,20
2026-07-05 05:04:24,mediboard,전북특별자치도,5,12,A2500006,재단법인예수병원유지재단예수병원,2513,C,25,25,38,55902887,3,5,25,2026-07-05T05:00:10.007542,31,53
2026-07-05 05:04:24,mediboard,전북특별자치도,5,5,A2500002,전북대학교병원,2512,A,25,17,36,55903107,6,7,25,2026-07-05T05:00:10.007542,28,48
2026-07-05 05:04:24,mediboard,전북특별자치도,0,0,A2500007,전북특별자치도군산의료원,2502,C,25,14,17,55903051,3,3,25,2026-07-05T05:00:10.007542,17,20
2026-07-05 05:04:24,mediboard,전북특별자치도,0,0,A2500004,전북특별자치도남원의료원,2504,C,25,16,17,55903049,2,3,25,2026-07-05T05:00:10.007542,18,20
2026-07-05 05:04:24,mediboard,전북특별자치도,0,0,A2502031,진안군의료원,2515,D,25,6,6,55903109,2,2,25,2026-07-05T05:00:10.007542,8,8
2026-07-05 05:04:24,mediboard,전라남도,0,0,A2600029,곡성사랑병원,2603,D,26,5,5,55903111,1,1,26,2026-07-05T05:00:10.007542,6,6
2026-07-05 05:04:24,mediboard,전라남도,0,0,A2600006,광양사랑병원,2604,D,26,7,9,55902843,1,1,26,2026-07-05T05:00:10.007542,8,10
2026-07-05 05:04:24,mediboard,전라남도,0,0,A2600061,구례병원,2605,D,26,10,10,55903163,0,0,26,2026-07-05T05:00:10.007542,10,10
2026-07-05 05:04:24,mediboard,전라남도,0,0,A2600016,나주종합병원,2606,D,26,8,10,55903053,0,0,26,2026-07-05T05:00:10.007542,8,10
2026-07-05 05:04:24,mediboard,전라남도,0,0,A2600054,담양사랑병원,2607,D,26,5,6,55903057,2,2,26,2026-07-05T05:00:10.007542,7,8
2026-07-05 05:04:24,mediboard,전라남도,0,0,A2600003,대송의료재단무안병원,2609,D,26,4,4,55903161,1,1,26,2026-07-05T05:00:10.007542,5,5
2026-07-05 05:04:24,mediboard,전라남도,0,0,A2600020,목포기독병원,2608,D,26,12,17,55902890,3,3,26,2026-07-05T05:00:10.007542,15,20
2026-07-05 05:04:24,mediboard,전라남도,0,0,A2600022,목포시의료원,2608,D,26,9,9,55903212,1,1,26,2026-07-05T05:00:10.007542,10,10
2026-07-05 05:04:24,mediboard,전라남도,3,3,A2600011,목포한국병원,2608,A,26,10,18,55903001,5,5,26,2026-07-05T05:00:10.007542,18,26
2026-07-05 05:04:24,mediboard,전라남도,0,0,A2600052,보성아산병원,2610,D,26,8,8,55903216,1,1,26,2026-07-05T05:00:10.007542,9,9
2026-07-05 05:04:24,mediboard,전라남도,0,0,A2602211,빛가람종합병원,2606,D,26,7,9,55902944,1,1,26,2026-07-05T05:00:10.007542,8,10
2026-07-05 05:04:24,mediboard,전라남도,3,4,A2600019,성가롤로병원,2611,A,26,3,18,55903054,5,5,26,2026-07-05T05:00:10.007542,11,27
2026-07-05 05:04:24,mediboard,전라남도,0,0,A2600008,순천제일병원,2611,D,26,8,9,55903110,1,1,26,2026-07-05T05:00:10.007542,9,10
2026-07-05 05:04:24,mediboard,전라남도,0,0,A2600004,순천중앙병원,2611,D,26,4,5,55903052,1,1,26,2026-07-05T05:00:10.007542,5,6
2026-07-05 05:04:24,mediboard,전라남도,0,0,A2600010,여수전남병원,2613,D,26,9,10,55903210,1,1,26,2026-07-05T05:00:10.007542,10,11
2026-07-05 05:04:24,mediboard,전라남도,0,0,A2600014,여천전남병원,2613,C,26,16,17,55902889,3,3,26,2026-07-05T05:00:10.007542,19,20
2026-07-05 05:04:24,mediboard,전라남도,0,0,A2600015,영광종합병원,2614,D,26,9,10,55903162,3,3,26,2026-07-05T05:00:10.007542,12,13
2026-07-05 05:04:24,mediboard,전라남도,0,0,A2600070,영암한국병원,2615,D,26,8,8,55903164,0,1,26,2026-07-05T05:00:10.007542,8,9
2026-07-05 05:04:24,mediboard,전라남도,0,0,A2600032,완도대성병원,2616,D,26,5,5,55903003,1,1,26,2026-07-05T05:00:10.007542,6,6
2026-07-05 05:04:24,mediboard,전라남도,0,0,A2600034,의료법인 거명의료재단 영광기독병원,2614,D,26,8,10,55903056,1,1,26,2026-07-05T05:00:10.007542,9,11
2026-07-05 05:04:24,mediboard,전라남도,0,0,A2600017,의료법인목포구암의료재단목포중앙병원,2608,C,26,15,16,55902942,4,4,26,2026-07-05T05:00:10.007542,19,20
2026-07-05 05:04:24,mediboard,전라남도,0,0,A2600066,의료법인삼호의료재단벌교삼호병원,2610,D,26,6,6,55902892,1,1,26,2026-07-05T05:00:10.007542,7,7
2026-07-05 05:04:24,mediboard,전라남도,0,0,A2600051,의료법인신안대우병원,2612,D,26,4,4,55903215,1,1,26,2026-07-05T05:00:10.007542,5,5
2026-07-05 05:04:24,mediboard,전라남도,0,0,A2600018,의료법인영성의료재단고흥종합병원,2602,D,26,9,10,55903002,0,0,26,2026-07-05T05:00:10.007542,9,10
2026-07-05 05:04:24,mediboard,전라남도,0,0,A2600021,의료법인우범의료재단장흥종합병원,2618,D,26,9,9,55903211,1,1,26,2026-07-05T05:00:10.007542,10,10
2026-07-05 05:04:24,mediboard,전라남도,0,0,A2600068,의료법인장호의료재단녹동현대병원,2602,D,26,3,3,55903058,2,2,26,2026-07-05T05:00:10.007542,5,5
2026-07-05 05:04:24,mediboard,전라남도,0,0,A2600005,의료법인한국의료재단한국병원,2611,D,26,11,11,55902842,1,1,26,2026-07-05T05:00:10.007542,12,12
2026-07-05 05:04:24,mediboard,전라남도,0,0,A2600027,의료법인한마음의료재단여수제일병원,2613,D,26,8,9,55903055,1,1,26,2026-07-05T05:00:10.007542,9,10
2026-07-05 05:04:24,mediboard,전라남도,0,0,A2600035,의료법인행복나눔의료재단장성병원,2617,D,26,4,4,55902943,1,1,26,2026-07-05T05:00:10.007542,5,5
2026-07-05 05:04:24,mediboard,전라남도,0,0,A2600009,의료법인행촌의료재단해남종합병원,2621,D,26,10,10,55903209,1,1,26,2026-07-05T05:00:10.007542,11,11
2026-07-05 05:04:24,mediboard,전라남도,0,0,A2600024,의료법인현경의료재단광양서울병원,2604,D,26,9,9,55903213,1,1,26,2026-07-05T05:00:10.007542,10,10
2026-07-05 05:04:24,mediboard,전라남도,0,0,A2600037,장흥우리병원,2618,D,26,4,4,55902891,1,1,26,2026-07-05T05:00:10.007542,5,5
2026-07-05 05:04:24,mediboard,전라남도,0,0,A2600050,전라남도강진의료원,2601,D,26,9,9,55903112,1,1,26,2026-07-05T05:00:10.007542,10,10
2026-07-05 05:04:24,mediboard,전라남도,0,0,A2600056,전라남도순천의료원,2611,D,26,6,6,55903217,2,2,26,2026-07-05T05:00:10.007542,8,8
2026-07-05 05:04:24,mediboard,전라남도,0,0,A2600040,진도한국병원,2619,D,26,4,4,55903214,1,1,26,2026-07-05T05:00:10.007542,5,5
2026-07-05 05:04:24,mediboard,전라남도,0,0,A2600077,해남우리종합병원,2621,D,26,14,15,55902893,4,4,26,2026-07-05T05:00:10.007542,18,19
2026-07-05 05:04:24,mediboard,전라남도,1,1,A2600001,화순전남대학교병원,2622,C,26,13,16,55902941,7,7,26,2026-07-05T05:00:10.007542,21,24
2026-07-05 05:04:24,mediboard,경상북도,0,0,A2700018,경상북도김천의료원,2706,D,27,16,17,55903064,1,1,27,2026-07-05T05:00:10.007542,17,18
2026-07-05 05:04:24,mediboard,경상북도,0,0,A2700001,경상북도안동의료원,2711,D,27,6,6,55902844,2,2,27,2026-07-05T05:00:10.007542,8,8
2026-07-05 05:04:24,mediboard,경상북도,0,0,A2700005,경상북도포항의료원,2724,D,27,7,8,55903059,2,2,27,2026-07-05T05:00:10.007542,9,10
