collected_at,source,region,childRealTimeBed,childTotalBed,emogCode,emogDesc,emogDstr,emogGrdc2,emogLoca,generalRealTimeBed,generalTotalBed,id,isoRealTimeBed,isoTotalBed,regionCode,updateDate,wholeRealTimeBed,wholeTotalBed
2026-07-27 03:54:53,mediboard,전북특별자치도,0,0,A2500012,의료법인오성의료재단동군산병원,2502,C,25,15,17,58533301,6,6,25,2026-07-27T03:55:10.004987,21,23
2026-07-27 03:54:53,mediboard,전북특별자치도,0,0,E2500022,임실군보건의료원,2510,D,25,4,4,58533269,1,1,25,2026-07-27T03:55:10.004987,5,5
2026-07-27 03:54:53,mediboard,전북특별자치도,0,0,E2500020,장수군보건의료원,2511,D,25,5,5,58533111,1,1,25,2026-07-27T03:55:10.004987,6,6
2026-07-27 03:54:53,mediboard,전북특별자치도,0,0,A2500008,재단법인 아산사회복지재단 정읍아산병원,2514,C,25,14,17,58532986,3,3,25,2026-07-27T03:55:10.004987,17,20
2026-07-27 03:54:53,mediboard,전북특별자치도,9,12,A2500006,재단법인예수병원유지재단예수병원,2513,C,25,26,38,58532985,5,5,25,2026-07-27T03:55:10.004987,38,53
2026-07-27 03:54:53,mediboard,전북특별자치도,5,5,A2500002,전북대학교병원,2512,A,25,27,36,58533202,7,7,25,2026-07-27T03:55:10.004987,39,48
2026-07-27 03:54:53,mediboard,전북특별자치도,0,0,A2500007,전북특별자치도군산의료원,2502,C,25,12,17,58533147,3,3,25,2026-07-27T03:55:10.004987,15,20
2026-07-27 03:54:53,mediboard,전북특별자치도,0,0,A2500004,전북특별자치도남원의료원,2504,C,25,17,17,58533145,2,3,25,2026-07-27T03:55:10.004987,19,20
2026-07-27 03:54:53,mediboard,전북특별자치도,0,0,A2502031,진안군의료원,2515,D,25,5,6,58533204,2,2,25,2026-07-27T03:55:10.004987,7,8
2026-07-27 03:54:53,mediboard,전라남도,0,0,A2600029,곡성사랑병원,2603,D,26,5,5,58533206,1,1,26,2026-07-27T03:55:10.004987,6,6
2026-07-27 03:54:53,mediboard,전라남도,0,0,A2600006,광양사랑병원,2604,D,26,9,9,58532938,1,1,26,2026-07-27T03:55:10.004987,10,10
2026-07-27 03:54:53,mediboard,전라남도,0,0,A2600061,구례병원,2605,D,26,10,10,58533257,0,0,26,2026-07-27T03:55:10.004987,10,10
2026-07-27 03:54:53,mediboard,전라남도,0,0,A2600016,나주종합병원,2606,D,26,5,10,58533149,0,0,26,2026-07-27T03:55:10.004987,5,10
2026-07-27 03:54:53,mediboard,전라남도,0,0,A2600054,담양사랑병원,2607,D,26,6,6,58533153,2,2,26,2026-07-27T03:55:10.004987,8,8
2026-07-27 03:54:53,mediboard,전라남도,0,0,A2600003,대송의료재단무안병원,2609,D,26,3,4,58533255,1,1,26,2026-07-27T03:55:10.004987,4,5
2026-07-27 03:54:53,mediboard,전라남도,0,0,A2600020,목포기독병원,2608,D,26,14,17,58532988,3,3,26,2026-07-27T03:55:10.004987,17,20
2026-07-27 03:54:53,mediboard,전라남도,0,0,A2600022,목포시의료원,2608,D,26,8,9,58533306,1,1,26,2026-07-27T03:55:10.004987,9,10
2026-07-27 03:54:53,mediboard,전라남도,3,3,A2600011,목포한국병원,2608,A,26,14,18,58533097,5,5,26,2026-07-27T03:55:10.004987,22,26
2026-07-27 03:54:53,mediboard,전라남도,0,0,A2600052,보성아산병원,2610,D,26,8,8,58533310,1,1,26,2026-07-27T03:55:10.004987,9,9
2026-07-27 03:54:53,mediboard,전라남도,0,0,A2602211,빛가람종합병원,2606,D,26,7,9,58533040,1,1,26,2026-07-27T03:55:10.004987,8,10
2026-07-27 03:54:53,mediboard,전라남도,3,4,A2600019,성가롤로병원,2611,A,26,6,18,58533150,5,5,26,2026-07-27T03:55:10.004987,14,27
2026-07-27 03:54:53,mediboard,전라남도,0,0,A2600008,순천제일병원,2611,D,26,8,9,58533205,1,1,26,2026-07-27T03:55:10.004987,9,10
2026-07-27 03:54:53,mediboard,전라남도,0,0,A2600004,순천중앙병원,2611,D,26,5,5,58533148,1,1,26,2026-07-27T03:55:10.004987,6,6
2026-07-27 03:54:53,mediboard,전라남도,0,0,A2600010,여수전남병원,2613,D,26,6,10,58533304,0,1,26,2026-07-27T03:55:10.004987,6,11
2026-07-27 03:54:53,mediboard,전라남도,0,0,A2600014,여천전남병원,2613,C,26,17,17,58532987,3,3,26,2026-07-27T03:55:10.004987,20,20
2026-07-27 03:54:53,mediboard,전라남도,0,0,A2600015,영광종합병원,2614,D,26,10,10,58533256,3,3,26,2026-07-27T03:55:10.004987,13,13
2026-07-27 03:54:53,mediboard,전라남도,0,0,A2600070,영암한국병원,2615,D,26,8,8,58533258,0,1,26,2026-07-27T03:55:10.004987,8,9
2026-07-27 03:54:53,mediboard,전라남도,0,0,A2600032,완도대성병원,2616,D,26,5,5,58533099,1,1,26,2026-07-27T03:55:10.004987,6,6
2026-07-27 03:54:53,mediboard,전라남도,0,0,A2600034,의료법인 거명의료재단 영광기독병원,2614,D,26,9,10,58533152,1,1,26,2026-07-27T03:55:10.004987,10,11
2026-07-27 03:54:53,mediboard,전라남도,0,0,A2600017,의료법인목포구암의료재단목포중앙병원,2608,C,26,11,16,58533038,4,4,26,2026-07-27T03:55:10.004987,15,20
2026-07-27 03:54:53,mediboard,전라남도,0,0,A2600066,의료법인삼호의료재단벌교삼호병원,2610,D,26,6,6,58532990,1,1,26,2026-07-27T03:55:10.004987,7,7
2026-07-27 03:54:53,mediboard,전라남도,0,0,A2600051,의료법인신안대우병원,2612,D,26,4,4,58533309,1,1,26,2026-07-27T03:55:10.004987,5,5
2026-07-27 03:54:53,mediboard,전라남도,0,0,A2600018,의료법인영성의료재단고흥종합병원,2602,D,26,10,10,58533098,0,0,26,2026-07-27T03:55:10.004987,10,10
2026-07-27 03:54:53,mediboard,전라남도,0,0,A2600021,의료법인우범의료재단장흥종합병원,2618,D,26,9,9,58533305,1,1,26,2026-07-27T03:55:10.004987,10,10
2026-07-27 03:54:53,mediboard,전라남도,0,0,A2600068,의료법인장호의료재단녹동현대병원,2602,D,26,2,3,58533154,2,2,26,2026-07-27T03:55:10.004987,4,5
2026-07-27 03:54:53,mediboard,전라남도,0,0,A2600005,의료법인한국의료재단한국병원,2611,D,26,9,11,58532937,1,1,26,2026-07-27T03:55:10.004987,10,12
2026-07-27 03:54:53,mediboard,전라남도,0,0,A2600027,의료법인한마음의료재단여수제일병원,2613,D,26,9,9,58533151,1,1,26,2026-07-27T03:55:10.004987,10,10
2026-07-27 03:54:53,mediboard,전라남도,0,0,A2600035,의료법인행복나눔의료재단장성병원,2617,D,26,4,4,58533039,1,1,26,2026-07-27T03:55:10.004987,5,5
2026-07-27 03:54:53,mediboard,전라남도,0,0,A2600009,의료법인행촌의료재단해남종합병원,2621,D,26,8,10,58533303,1,1,26,2026-07-27T03:55:10.004987,9,11
2026-07-27 03:54:53,mediboard,전라남도,0,0,A2600024,의료법인현경의료재단광양서울병원,2604,D,26,8,9,58533307,1,1,26,2026-07-27T03:55:10.004987,9,10
2026-07-27 03:54:53,mediboard,전라남도,0,0,A2600037,장흥우리병원,2618,D,26,4,4,58532989,1,1,26,2026-07-27T03:55:10.004987,5,5
2026-07-27 03:54:53,mediboard,전라남도,0,0,A2600050,전라남도강진의료원,2601,D,26,8,9,58533207,1,1,26,2026-07-27T03:55:10.004987,9,10
2026-07-27 03:54:53,mediboard,전라남도,0,0,A2600056,전라남도순천의료원,2611,D,26,6,6,58533311,2,2,26,2026-07-27T03:55:10.004987,8,8
2026-07-27 03:54:53,mediboard,전라남도,0,0,A2600040,진도한국병원,2619,D,26,3,4,58533308,1,1,26,2026-07-27T03:55:10.004987,4,5
2026-07-27 03:54:53,mediboard,전라남도,0,0,A2600077,해남우리종합병원,2621,D,26,15,15,58532991,4,4,26,2026-07-27T03:55:10.004987,19,19
2026-07-27 03:54:53,mediboard,전라남도,1,1,A2600001,화순전남대학교병원,2622,C,26,12,16,58533037,7,7,26,2026-07-27T03:55:10.004987,20,24
2026-07-27 03:54:53,mediboard,경상북도,0,0,A2700018,경상북도김천의료원,2706,D,27,16,17,58533160,1,1,27,2026-07-27T03:55:10.004987,17,18
2026-07-27 03:54:53,mediboard,경상북도,0,0,A2700001,경상북도안동의료원,2711,D,27,5,6,58532939,2,2,27,2026-07-27T03:55:10.004987,7,8
2026-07-27 03:54:53,mediboard,경상북도,0,0,A2700005,경상북도포항의료원,2724,D,27,7,8,58533155,2,2,27,2026-07-27T03:55:10.004987,9,10
2026-07-27 03:54:53,mediboard,경상북도,0,0,A2700097,계명대학교경주동산병원,2702,D,27,8,9,58533208,1,1,27,2026-07-27T03:55:10.004987,9,10
2026-07-27 03:54:53,mediboard,경상북도,0,0,A2700015,구미강동병원,2704,D,27,7,7,58533159,3,3,27,2026-07-27T03:55:10.004987,10,10
2026-07-27 03:54:53,mediboard,경상북도,3,3,A2700003,동국대학교의과대학경주병원,2702,C,27,15,16,58533259,7,7,27,2026-07-27T03:55:10.004987,25,26
2026-07-27 03:54:53,mediboard,경상북도,0,0,A2700011,상주적십자병원,2709,D,27,9,9,58533312,1,1,27,2026-07-27T03:55:10.004987,10,10
2026-07-27 03:54:53,mediboard,경상북도,4,4,A2700013,순천향대학교부속구미병원,2704,C,27,12,13,58533043,3,3,27,2026-07-27T03:55:10.004987,19,20
2026-07-27 03:54:53,mediboard,경상북도,0,0,A2700004,안동성소병원,2711,C,27,12,12,58532940,8,8,27,2026-07-27T03:55:10.004987,20,20
2026-07-27 03:54:53,mediboard,경상북도,0,0,A2700008,에스포항병원,2723,D,27,6,6,58533157,1,1,27,2026-07-27T03:55:10.004987,7,7
2026-07-27 03:54:53,mediboard,경상북도,0,0,A2700017,영남대학교의과대학부속영천병원,2715,D,27,6,10,58533101,2,3,27,2026-07-27T03:55:10.004987,8,13
2026-07-27 03:54:53,mediboard,경상북도,0,0,A2700031,영주기독병원,2714,D,27,4,4,58532993,1,1,27,2026-07-27T03:55:10.004987,5,5
2026-07-27 03:54:53,mediboard,경상북도,0,0,A2700020,영주자인병원,2714,D,27,4,4,58533102,1,1,27,2026-07-27T03:55:10.004987,5,5
2026-07-27 03:54:53,mediboard,경상북도,0,0,A2702752,영주적십자병원,2714,D,27,10,10,58533045,1,1,27,2026-07-27T03:55:10.004987,11,11
2026-07-27 03:54:53,mediboard,경상북도,0,0,E2700553,울릉군보건의료원,2717,D,27,5,5,58532946,0,0,27,2026-07-27T03:55:10.004987,5,5
2026-07-27 03:54:53,mediboard,경상북도,0,0,A2700052,울진군의료원,2718,D,27,8,8,58532995,2,2,27,2026-07-27T03:55:10.004987,10,10
2026-07-27 03:54:53,mediboard,경상북도,0,0,A2700019,의)근원의료재단경산중앙병원,2701,D,27,8,10,58532992,2,2,27,2026-07-27T03:55:10.004987,10,12
2026-07-27 03:54:53,mediboard,경상북도,0,0,A2700038,의료법인대남의료재단청도대남병원,2720,D,27,10,10,58533313,0,0,27,2026-07-27T03:55:10.004987,10,10
2026-07-27 03:54:53,mediboard,경상북도,0,0,A2700012,의료법인덕산의료재단김천제일병원,2706,C,27,16,16,58533158,4,4,27,2026-07-27T03:55:10.004987,20,20
2026-07-27 03:54:53,mediboard,경상북도,0,0,A2700006,의료법인동춘의료재단문경제일병원,2707,C,27,17,17,58533156,2,3,27,2026-07-27T03:55:10.004987,19,20
2026-07-27 03:54:53,mediboard,경상북도,0,0,A2700009,의료법인삼백의료재단상주성모병원,2709,D,27,9,9,58533260,1,1,27,2026-07-27T03:55:10.004987,10,10
2026-07-27 03:54:53,mediboard,경상북도,0,0,A2700036,의료법인서명의료재단세명종합병원,2701,D,27,12,13,58532994,2,2,27,2026-07-27T03:55:10.004987,14,15
2026-07-27 03:54:53,mediboard,경상북도,0,0,A2700023,의료법인서준의료재단예천권병원,2716,D,27,6,6,58533044,1,1,27,2026-07-27T03:55:10.004987,7,7
2026-07-27 03:54:53,mediboard,경상북도,2,3,A2700014,의료법인안동병원,2711,A,27,13,17,58532941,4,5,27,2026-07-27T03:55:10.004987,19,25
2026-07-27 03:54:53,mediboard,경상북도,0,0,A2700070,의료법인영암의료재단고령영생병원,2703,D,27,5,5,58533104,1,1,27,2026-07-27T03:55:10.004987,6,6
2026-07-27 03:54:53,mediboard,경상북도,0,0,A2700063,의료법인영제의료재단영남제일병원,2719,D,27,4,5,58533103,1,1,27,2026-07-27T03:55:10.004987,5,6
2026-07-27 03:54:53,mediboard,경상북도,0,0,A2702563,의료법인은성의료재단좋은선린병원,2724,D,27,10,10,58533105,2,2,27,2026-07-27T03:55:10.004987,12,12
2026-07-27 03:54:53,mediboard,경상북도,5,5,A2700007,차의과학대학교부속구미차병원,2704,A,27,17,20,58533042,6,12,27,2026-07-27T03:55:10.004987,28,37
2026-07-27 03:54:53,mediboard,경상북도,0,0,E2700554,청송군보건의료원,2721,D,27,5,5,58533169,1,1,27,2026-07-27T03:55:10.004987,6,6
2026-07-27 03:54:53,mediboard,경상북도,11,11,A2700016,포항성모병원,2723,A,27,18,20,58533100,5,15,27,2026-07-27T03:55:10.004987,34,46
2026-07-27 03:54:53,mediboard,경상북도,0,0,A2700002,포항세명기독병원,2723,C,27,11,15,58533041,10,10,27,2026-07-27T03:55:10.004987,21,25
2026-07-27 03:54:53,mediboard,경상남도,0,0,A2800032,강병원,2803,D,28,8,9,58533211,1,1,28,2026-07-27T03:55:10.004987,9,10
2026-07-27 03:54:53,mediboard,경상남도,0,0,A2803677,강일병원,2804,D,28,7,8,58533050,3,3,28,2026-07-27T03:55:10.004987,10,11
2026-07-27 03:54:53,mediboard,경상남도,0,0,A2800076,거창적십자병원,2802,D,28,9,9,58533214,1,1,28,2026-07-27T03:55:10.004987,10,10
2026-07-27 03:54:53,mediboard,경상남도,3,3,A2800001,경상국립대학교병원,2811,A,28,10,30,58533261,4,5,28,2026-07-27T03:55:10.004987,17,38
2026-07-27 03:54:53,mediboard,경상남도,0,0,A2800025,경상남도마산의료원,2813,D,28,13,13,58533048,2,2,28,2026-07-27T03:55:10.004987,15,15
2026-07-27 03:54:53,mediboard,경상남도,0,0,A2800113,밀양병원,2806,D,28,6,8,58533266,1,1,28,2026-07-27T03:55:10.004987,7,9
2026-07-27 03:54:53,mediboard,경상남도,0,0,A2800084,반도병원,2811,D,28,7,7,58533166,1,1,28,2026-07-27T03:55:10.004987,8,8
2026-07-27 03:54:53,mediboard,경상남도,0,0,A2800019,베데스다복음병원,2809,D,28,8,9,58533263,1,1,28,2026-07-27T03:55:10.004987,9,10
2026-07-27 03:54:53,mediboard,경상남도,0,0,E2800380,산청군보건의료원,2808,D,28,5,5,58533054,1,1,28,2026-07-27T03:55:10.004987,6,6
2026-07-27 03:54:53,mediboard,경상남도,0,0,A2800055,삼성합천병원,2822,D,28,4,4,58533212,1,1,28,2026-07-27T03:55:10.004987,5,5
2026-07-27 03:54:53,mediboard,경상남도,0,0,A2800101,삼천포제일병원,2807,D,28,8,8,58533049,2,2,28,2026-07-27T03:55:10.004987,10,10
2026-07-27 03:54:53,mediboard,경상남도,0,0,A2800092,새통영병원,2818,D,28,8,9,58532998,1,1,28,2026-07-27T03:55:10.004987,9,10
2026-07-27 03:54:53,mediboard,경상남도,7,10,A2800011,양산부산대학교병원,2809,A,28,6,23,58533106,5,8,28,2026-07-27T03:55:10.004987,17,39
2026-07-27 03:54:53,mediboard,경상남도,0,0,A2804593,양산성모병원,2809,D,28,13,13,58533051,1,1,28,2026-07-27T03:55:10.004987,14,14
2026-07-27 03:54:53,mediboard,경상남도,0,0,A2800021,연세에스병원,2817,D,28,6,9,58532997,1,1,28,2026-07-27T03:55:10.004987,7,10
2026-07-27 03:54:53,mediboard,경상남도,0,0,A2800090,의령병원,2810,D,28,4,4,58533108,1,1,28,2026-07-27T03:55:10.004987,5,5
2026-07-27 03:54:53,mediboard,경상남도,0,0,A2800008,의료법인 거붕 백병원,2801,D,28,8,9,58533162,1,1,28,2026-07-27T03:55:10.004987,9,10
2026-07-27 03:54:53,mediboard,경상남도,0,0,A2800005,의료법인 대우의료재단대우병원,2801,D,28,8,9,58532942,1,1,28,2026-07-27T03:55:10.004987,9,10
2026-07-27 03:54:53,mediboard,경상남도,0,0,A2800015,의료법인 문병욱의료재단 진주고려병원,2811,D,28,9,10,58533262,1,1,28,2026-07-27T03:55:10.004987,10,11
2026-07-27 03:54:53,mediboard,경상남도,0,0,A2800022,의료법인 성념의료재단맑은샘병원,2801,D,28,8,9,58533314,1,1,28,2026-07-27T03:55:10.004987,9,10
2026-07-27 03:54:53,mediboard,경상남도,0,0,A2800094,의료법인 이도의료재단 남해병원,2805,D,28,8,8,58533109,2,2,28,2026-07-27T03:55:10.004987,10,10
2026-07-27 03:54:53,mediboard,경상남도,0,0,A2800014,의료법인갑을의료재단 갑을장유병원,2804,D,28,7,9,58533164,1,1,28,2026-07-27T03:55:10.004987,8,10
2026-07-27 03:54:53,mediboard,경상남도,0,0,A2800006,의료법인숭인의료재단 김해복음병원,2804,C,28,15,16,58533209,4,4,28,2026-07-27T03:55:10.004987,19,20
2026-07-27 03:54:53,mediboard,경상남도,0,0,A2800068,의료법인승연의료재단 삼천포서울병원,2807,D,28,9,9,58533213,1,1,28,2026-07-27T03:55:10.004987,10,10
2026-07-27 03:54:53,mediboard,경상남도,0,0,A2800009,의료법인청아의료재단청아병원,2814,D,28,9,9,58533163,1,1,28,2026-07-27T03:55:10.004987,10,10
2026-07-27 03:54:53,mediboard,경상남도,0,0,A2800017,의료법인합포의료재단에스엠지연세병원,2813,C,28,15,17,58533107,3,3,28,2026-07-27T03:55:10.004987,18,20
2026-07-27 03:54:53,mediboard,경상남도,0,0,A2800010,의료법인환명의료재단 조은금강병원,2804,C,28,16,17,58533047,3,3,28,2026-07-27T03:55:10.004987,19,20
2026-07-27 03:54:53,mediboard,경상남도,0,0,A2800003,제일병원,2811,C,28,14,17,58533046,3,3,28,2026-07-27T03:55:10.004987,17,20
2026-07-27 03:54:53,mediboard,경상남도,0,0,A2800037,진주복음병원,2811,D,28,9,9,58532943,1,1,28,2026-07-27T03:55:10.004987,10,10
2026-07-27 03:54:53,mediboard,경상남도,0,0,A2803505,창원경상국립대학교병원,2815,C,28,12,18,58532999,3,10,28,2026-07-27T03:55:10.004987,15,28
2026-07-27 03:54:53,mediboard,경상남도,0,0,A2800004,창원파티마병원,2816,C,28,13,17,58533161,3,3,28,2026-07-27T03:55:10.004987,16,20
2026-07-27 03:54:53,mediboard,경상남도,0,0,A2800007,창원한마음병원,2816,C,28,4,21,58533210,4,4,28,2026-07-27T03:55:10.004987,8,25
2026-07-27 03:54:53,mediboard,경상남도,0,0,A2800062,태황의료재단한성병원,2812,D,28,9,9,58533265,1,1,28,2026-07-27T03:55:10.004987,10,10
2026-07-27 03:54:53,mediboard,경상남도,8,8,A2800020,학교법인성균관대학삼성창원병원,2814,A,28,23,27,58532996,5,5,28,2026-07-27T03:55:10.004987,36,40
2026-07-27 03:54:53,mediboard,경상남도,0,0,A2800043,한일병원,2811,C,28,13,17,58533264,3,3,28,2026-07-27T03:55:10.004987,16,20
2026-07-27 03:54:53,mediboard,경상남도,0,0,A2800080,함양성심병원,2821,D,28,4,4,58533165,1,1,28,2026-07-27T03:55:10.004987,5,5
2026-07-27 03:54:53,mediboard,제주특별자치도,0,0,A2900003,의료법인 혜인의료재단 한국병원,2902,D,29,4,9,58533215,1,1,29,2026-07-27T03:55:10.004987,5,10
2026-07-27 03:54:53,mediboard,제주특별자치도,1,1,A2900006,의료법인중앙의료재단중앙병원,2902,C,29,7,16,58533052,3,3,29,2026-07-27T03:55:10.004987,11,20
2026-07-27 03:54:53,mediboard,제주특별자치도,0,0,A2900007,제주대학교병원,2902,C,29,5,20,58533167,3,6,29,2026-07-27T03:55:10.004987,8,26
2026-07-27 03:54:53,mediboard,제주특별자치도,4,4,A2900002,제주특별자치도서귀포의료원,2901,C,29,16,16,58533000,5,5,29,2026-07-27T03:55:10.004987,25,25
2026-07-27 03:54:53,mediboard,제주특별자치도,3,3,A2900001,제주한라병원,2902,A,29,12,17,58533315,5,5,29,2026-07-27T03:55:10.004987,20,25
2026-07-27 03:54:53,mediboard,제주특별자치도,0,0,A2900005,한마음병원,2902,C,29,8,17,58533267,3,3,29,2026-07-27T03:55:10.004987,11,20
2026-07-27 05:03:37,mediboard,서울특별시,0,0,A1100011,가톨릭대학교여의도성모병원,1120,C,11,14,15,58538465,5,5,11,2026-07-27T05:00:10.006989,19,20
2026-07-27 05:03:37,mediboard,서울특별시,8,8,A1121013,가톨릭대학교은평성모병원,1122,C,11,13,24,58538684,3,4,11,2026-07-27T05:00:10.006989,24,36
2026-07-27 05:03:37,mediboard,서울특별시,3,3,A1100043,강동경희대학교병원,1102,A,11,13,15,58538358,4,5,11,2026-07-27T05:00:10.006989,20,23
2026-07-27 05:03:37,mediboard,서울특별시,2,2,A1100006,강북삼성병원,1123,C,11,6,15,58538678,3,3,11,2026-07-27T05:00:10.006989,11,20
2026-07-27 05:03:37,mediboard,서울특별시,4,4,A1100002,건국대학교병원,1106,C,11,13,20,58538578,2,3,11,2026-07-27T05:00:10.006989,19,27
2026-07-27 05:03:37,mediboard,서울특별시,0,0,A1100039,경찰병원,1118,D,11,3,3,58538583,2,2,11,2026-07-27T05:00:10.006989,5,5
2026-07-27 05:03:37,mediboard,서울특별시,2,3,A1100001,경희대학교병원,1111,C,11,12,15,58538520,5,5,11,2026-07-27T05:00:10.006989,19,23
2026-07-27 05:03:37,mediboard,서울특별시,3,3,A1100014,고려대학교의과대학부속구로병원,1107,A,11,15,29,58538466,5,5,11,2026-07-27T05:00:10.006989,23,37
2026-07-27 05:03:37,mediboard,서울특별시,0,0,A1100026,구로성심병원,1107,D,11,8,9,58538681,1,1,11,2026-07-27T05:00:10.006989,9,10
2026-07-27 05:03:37,mediboard,서울특별시,3,3,A1100052,국립중앙의료원,1124,C,11,13,17,58538629,9,10,11,2026-07-27T05:00:10.006989,25,30
2026-07-27 05:03:37,mediboard,서울특별시,0,0,A1122033,기쁨병원,1115,D,11,3,4,58538313,1,1,11,2026-07-27T05:00:10.006989,4,5
2026-07-27 05:03:37,mediboard,서울특별시,0,0,A1100048,노원을지대학교병원,1109,C,11,13,17,58538311,5,5,11,2026-07-27T05:00:10.006989,18,22
2026-07-27 05:03:37,mediboard,서울특별시,0,0,A1100044,녹색병원,1125,D,11,3,5,58538628,5,5,11,2026-07-27T05:00:10.006989,8,10
2026-07-27 05:03:37,mediboard,서울특별시,0,0,A1100037,대림성모병원,1120,D,11,7,8,58538469,2,2,11,2026-07-27T05:00:10.006989,9,10
2026-07-27 05:03:37,mediboard,서울특별시,0,0,A1100024,명지성모병원,1120,D,11,8,8,58538309,2,2,11,2026-07-27T05:00:10.006989,10,10
2026-07-27 05:03:37,mediboard,서울특별시,0,0,A1100036,부민병원,1104,D,11,9,10,58538682,1,1,11,2026-07-27T05:00:10.006989,10,11
2026-07-27 05:03:37,mediboard,서울특별시,2,4,A1100010,삼성서울병원,1101,C,11,3,52,58538579,3,4,11,2026-07-27T05:00:10.006989,8,60
2026-07-27 05:03:37,mediboard,서울특별시,0,0,A1100021,삼육서울병원,1111,C,11,11,13,58538580,6,7,11,2026-07-27T05:00:10.006989,17,20
2026-07-27 05:03:37,mediboard,서울특별시,12,12,A1100017,서울대학교병원,1123,A,11,0,24,58538308,8,8,11,2026-07-27T05:00:10.006989,18,42
2026-07-27 05:03:37,mediboard,서울특별시,0,0,A1100050,서울성심병원,1111,D,11,14,17,58538584,3,3,11,2026-07-27T05:00:10.006989,17,20
2026-07-27 05:03:37,mediboard,서울특별시,0,0,A1100029,서울적십자병원,1123,D,11,10,10,58538412,0,1,11,2026-07-27T05:00:10.006989,10,11
2026-07-27 05:03:37,mediboard,서울특별시,0,0,A1100022,서울특별시동부병원,1111,D,11,8,8,58538355,2,2,11,2026-07-27T05:00:10.006989,10,10
2026-07-27 05:03:37,mediboard,서울특별시,3,3,A1100040,서울특별시보라매병원,1112,C,11,20,31,58538413,3,3,11,2026-07-27T05:00:10.006989,26,37
2026-07-27 05:03:37,mediboard,서울특별시,0,0,A1100223,서울특별시서남병원,1119,D,11,17,17,58538359,3,3,11,2026-07-27T05:00:10.006989,20,20
2026-07-27 05:03:37,mediboard,서울특별시,2,3,A1100035,서울특별시서울의료원,1125,A,11,15,19,58538582,5,5,11,2026-07-27T05:00:10.006989,22,27
2026-07-27 05:03:37,mediboard,서울특별시,0,0,A1100028,성심의료재단강동성심병원,1102,C,11,13,15,58538581,8,9,11,2026-07-27T05:00:10.006989,21,24
2026-07-27 05:03:37,mediboard,서울특별시,0,0,A1100054,성애의료재단성애병원,1120,C,11,14,15,58538630,5,11,11,2026-07-27T05:00:10.006989,19,26
2026-07-27 05:03:37,mediboard,서울특별시,0,0,A1100032,세란병원,1123,D,11,9,10,58538468,1,1,11,2026-07-27T05:00:10.006989,10,11
2026-07-27 05:03:37,mediboard,서울특별시,4,4,A1100004,순천향대학교부속서울병원,1121,C,11,17,20,58538464,3,3,11,2026-07-27T05:00:10.006989,24,27
2026-07-27 05:03:37,mediboard,서울특별시,0,0,A1100045,씨엠병원,1120,D,11,8,9,58538524,1,1,11,2026-07-27T05:00:10.006989,9,10
2026-07-27 05:03:37,mediboard,서울특별시,2,2,A1100015,연세대학교의과대학강남세브란스병원,1101,C,11,12,21,58538680,3,3,11,2026-07-27T05:00:10.006989,17,26
2026-07-27 05:03:37,mediboard,서울특별시,8,10,A1100007,연세대학교의과대학세브란스병원,1114,C,11,20,39,58538625,6,6,11,2026-07-27T05:00:10.006989,32,53
2026-07-27 05:03:37,mediboard,서울특별시,0,0,A1100025,의료법인동신의료재단동신병원,1114,D,11,8,9,58538627,1,1,11,2026-07-27T05:00:10.006989,9,10
2026-07-27 05:03:37,mediboard,서울특별시,0,0,A1100041,의료법인서울효천의료재단에이치플러스양지병원,1105,C,11,18,18,58538357,3,3,11,2026-07-27T05:00:10.006989,21,21
2026-07-27 05:03:37,mediboard,서울특별시,0,0,A1100023,의료법인청구성심병원,1122,D,11,7,10,58538356,1,1,11,2026-07-27T05:00:10.006989,8,11
2026-07-27 05:03:37,mediboard,서울특별시,0,0,A1100075,의료법인풍산의료재단동부제일병원,1125,D,11,6,7,58538312,1,1,11,2026-07-27T05:00:10.006989,7,8
2026-07-27 05:03:37,mediboard,서울특별시,2,2,A1100020,의료법인한전의료재단한일병원,1110,C,11,18,21,58538523,2,4,11,2026-07-27T05:00:10.006989,22,27
2026-07-27 05:03:37,mediboard,서울특별시,8,8,A1100005,이화여자대학교의과대학부속목동병원,1119,A,11,16,19,58538624,6,6,11,2026-07-27T05:00:10.006989,30,33
2026-07-27 05:03:37,mediboard,서울특별시,9,9,A1120796,이화여자대학교의과대학부속서울병원,1104,C,11,6,14,58538585,7,8,11,2026-07-27T05:00:10.006989,22,31
2026-07-27 05:03:37,mediboard,서울특별시,0,0,A1100016,인제대학교상계백병원,1109,C,11,13,16,58538626,7,7,11,2026-07-27T05:00:10.006989,20,23
2026-07-27 05:03:37,mediboard,서울특별시,8,14,A1100009,재단법인아산사회복지재단서울아산병원,1118,C,11,17,36,58538522,14,26,11,2026-07-27T05:00:10.006989,36,73
2026-07-27 05:03:37,mediboard,서울특별시,3,4,A1100003,중앙대학교병원,1112,C,11,12,18,58538463,0,0,11,2026-07-27T05:00:10.006989,15,22
2026-07-27 05:03:37,mediboard,서울특별시,2,9,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,1115,C,11,-5,28,58538411,4,8,11,2026-07-27T05:00:10.006989,0,43
2026-07-27 05:03:37,mediboard,서울특별시,4,4,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),1117,A,11,22,30,58538521,9,9,11,2026-07-27T05:00:10.006989,35,43
