collected_at,source,region,childRealTimeBed,childTotalBed,emogCode,emogDesc,emogDstr,emogGrdc2,emogLoca,generalRealTimeBed,generalTotalBed,id,isoRealTimeBed,isoTotalBed,regionCode,updateDate,wholeRealTimeBed,wholeTotalBed
2026-07-26 08:50:54,mediboard,경상남도,0,0,A2800025,경상남도마산의료원,2813,D,28,10,13,58437784,2,2,28,2026-07-26T08:50:10.005184,12,15
2026-07-26 08:50:54,mediboard,경상남도,0,0,A2800113,밀양병원,2806,D,28,4,8,58438002,1,1,28,2026-07-26T08:50:10.005184,5,9
2026-07-26 08:50:54,mediboard,경상남도,0,0,A2800084,반도병원,2811,D,28,6,7,58437902,1,1,28,2026-07-26T08:50:10.005184,7,8
2026-07-26 08:50:54,mediboard,경상남도,0,0,A2800019,베데스다복음병원,2809,D,28,8,9,58437999,1,1,28,2026-07-26T08:50:10.005184,9,10
2026-07-26 08:50:54,mediboard,경상남도,0,0,E2800380,산청군보건의료원,2808,D,28,4,5,58437790,1,1,28,2026-07-26T08:50:10.005184,5,6
2026-07-26 08:50:54,mediboard,경상남도,0,0,A2800055,삼성합천병원,2822,D,28,2,4,58437948,1,1,28,2026-07-26T08:50:10.005184,3,5
2026-07-26 08:50:54,mediboard,경상남도,0,0,A2800101,삼천포제일병원,2807,D,28,8,8,58437785,2,2,28,2026-07-26T08:50:10.005184,10,10
2026-07-26 08:50:54,mediboard,경상남도,0,0,A2800092,새통영병원,2818,D,28,6,9,58437734,1,1,28,2026-07-26T08:50:10.005184,7,10
2026-07-26 08:50:54,mediboard,경상남도,8,10,A2800011,양산부산대학교병원,2809,A,28,12,23,58437842,6,8,28,2026-07-26T08:50:10.005184,24,39
2026-07-26 08:50:54,mediboard,경상남도,0,0,A2804593,양산성모병원,2809,D,28,10,13,58437787,1,1,28,2026-07-26T08:50:10.005184,11,14
2026-07-26 08:50:54,mediboard,경상남도,0,0,A2800021,연세에스병원,2817,D,28,9,9,58437733,1,1,28,2026-07-26T08:50:10.005184,10,10
2026-07-26 08:50:54,mediboard,경상남도,0,0,A2800090,의령병원,2810,D,28,3,4,58437844,1,1,28,2026-07-26T08:50:10.005184,4,5
2026-07-26 08:50:54,mediboard,경상남도,0,0,A2800008,의료법인 거붕 백병원,2801,D,28,7,9,58437898,1,1,28,2026-07-26T08:50:10.005184,8,10
2026-07-26 08:50:54,mediboard,경상남도,0,0,A2800005,의료법인 대우의료재단대우병원,2801,D,28,7,9,58437678,1,1,28,2026-07-26T08:50:10.005184,8,10
2026-07-26 08:50:54,mediboard,경상남도,0,0,A2800015,의료법인 문병욱의료재단 진주고려병원,2811,D,28,9,10,58437998,1,1,28,2026-07-26T08:50:10.005184,10,11
2026-07-26 08:50:54,mediboard,경상남도,0,0,A2800022,의료법인 성념의료재단맑은샘병원,2801,D,28,9,9,58438050,1,1,28,2026-07-26T08:50:10.005184,10,10
2026-07-26 08:50:54,mediboard,경상남도,0,0,A2800094,의료법인 이도의료재단 남해병원,2805,D,28,8,8,58437845,2,2,28,2026-07-26T08:50:10.005184,10,10
2026-07-26 08:50:54,mediboard,경상남도,0,0,A2800014,의료법인갑을의료재단 갑을장유병원,2804,D,28,0,9,58437900,1,1,28,2026-07-26T08:50:10.005184,1,10
2026-07-26 08:50:54,mediboard,경상남도,0,0,A2800006,의료법인숭인의료재단 김해복음병원,2804,C,28,10,16,58437945,3,4,28,2026-07-26T08:50:10.005184,13,20
2026-07-26 08:50:54,mediboard,경상남도,0,0,A2800068,의료법인승연의료재단 삼천포서울병원,2807,D,28,4,9,58437949,1,1,28,2026-07-26T08:50:10.005184,5,10
2026-07-26 08:50:54,mediboard,경상남도,0,0,A2800009,의료법인청아의료재단청아병원,2814,D,28,7,9,58437899,1,1,28,2026-07-26T08:50:10.005184,8,10
2026-07-26 08:50:54,mediboard,경상남도,0,0,A2800017,의료법인합포의료재단에스엠지연세병원,2813,C,28,15,17,58437843,3,3,28,2026-07-26T08:50:10.005184,18,20
2026-07-26 08:50:54,mediboard,경상남도,0,0,A2800010,의료법인환명의료재단 조은금강병원,2804,C,28,12,17,58437783,3,3,28,2026-07-26T08:50:10.005184,15,20
2026-07-26 08:50:54,mediboard,경상남도,0,0,A2800003,제일병원,2811,C,28,10,17,58437782,3,3,28,2026-07-26T08:50:10.005184,13,20
2026-07-26 08:50:54,mediboard,경상남도,0,0,A2800037,진주복음병원,2811,D,28,6,9,58437679,1,1,28,2026-07-26T08:50:10.005184,7,10
2026-07-26 08:50:54,mediboard,경상남도,0,0,A2803505,창원경상국립대학교병원,2815,C,28,10,18,58437735,3,10,28,2026-07-26T08:50:10.005184,13,28
2026-07-26 08:50:54,mediboard,경상남도,0,0,A2800004,창원파티마병원,2816,C,28,2,17,58437897,3,3,28,2026-07-26T08:50:10.005184,5,20
2026-07-26 08:50:54,mediboard,경상남도,0,0,A2800007,창원한마음병원,2816,C,28,8,21,58437946,4,4,28,2026-07-26T08:50:10.005184,12,25
2026-07-26 08:50:54,mediboard,경상남도,0,0,A2800062,태황의료재단한성병원,2812,D,28,8,9,58438001,1,1,28,2026-07-26T08:50:10.005184,9,10
2026-07-26 08:50:54,mediboard,경상남도,8,8,A2800020,학교법인성균관대학삼성창원병원,2814,A,28,14,27,58437732,5,5,28,2026-07-26T08:50:10.005184,27,40
2026-07-26 08:50:54,mediboard,경상남도,0,0,A2800043,한일병원,2811,C,28,13,17,58438000,3,3,28,2026-07-26T08:50:10.005184,16,20
2026-07-26 08:50:54,mediboard,경상남도,0,0,A2800080,함양성심병원,2821,D,28,-1,4,58437901,1,1,28,2026-07-26T08:50:10.005184,0,5
2026-07-26 08:50:54,mediboard,제주특별자치도,0,0,A2900003,의료법인 혜인의료재단 한국병원,2902,D,29,7,9,58437951,1,1,29,2026-07-26T08:50:10.005184,8,10
2026-07-26 08:50:54,mediboard,제주특별자치도,1,1,A2900006,의료법인중앙의료재단중앙병원,2902,C,29,9,16,58437788,3,3,29,2026-07-26T08:50:10.005184,13,20
2026-07-26 08:50:54,mediboard,제주특별자치도,0,0,A2900007,제주대학교병원,2902,C,29,15,20,58437903,3,6,29,2026-07-26T08:50:10.005184,18,26
2026-07-26 08:50:54,mediboard,제주특별자치도,3,4,A2900002,제주특별자치도서귀포의료원,2901,C,29,10,16,58437736,5,5,29,2026-07-26T08:50:10.005184,18,25
2026-07-26 08:50:54,mediboard,제주특별자치도,3,3,A2900001,제주한라병원,2902,A,29,9,17,58438051,5,5,29,2026-07-26T08:50:10.005184,17,25
2026-07-26 08:50:54,mediboard,제주특별자치도,0,0,A2900005,한마음병원,2902,C,29,13,17,58438003,1,3,29,2026-07-26T08:50:10.005184,14,20
2026-07-26 10:46:12,mediboard,서울특별시,0,0,A1100011,가톨릭대학교여의도성모병원,1120,C,11,10,15,58447361,5,5,11,2026-07-26T10:45:10.005283,15,20
2026-07-26 10:46:12,mediboard,서울특별시,8,8,A1121013,가톨릭대학교은평성모병원,1122,C,11,8,24,58447580,3,4,11,2026-07-26T10:45:10.005283,19,36
2026-07-26 10:46:12,mediboard,서울특별시,3,3,A1100043,강동경희대학교병원,1102,A,11,5,15,58447254,3,5,11,2026-07-26T10:45:10.005283,11,23
2026-07-26 10:46:12,mediboard,서울특별시,2,2,A1100006,강북삼성병원,1123,C,11,5,15,58447574,3,3,11,2026-07-26T10:45:10.005283,10,20
2026-07-26 10:46:12,mediboard,서울특별시,3,4,A1100002,건국대학교병원,1106,C,11,4,20,58447474,3,3,11,2026-07-26T10:45:10.005283,10,27
2026-07-26 10:46:12,mediboard,서울특별시,0,0,A1100039,경찰병원,1118,D,11,1,3,58447479,2,2,11,2026-07-26T10:45:10.005283,3,5
2026-07-26 10:46:12,mediboard,서울특별시,3,3,A1100001,경희대학교병원,1111,C,11,14,15,58447416,5,5,11,2026-07-26T10:45:10.005283,22,23
2026-07-26 10:46:12,mediboard,서울특별시,3,3,A1100014,고려대학교의과대학부속구로병원,1107,A,11,13,29,58447362,4,5,11,2026-07-26T10:45:10.005283,20,37
2026-07-26 10:46:12,mediboard,서울특별시,0,0,A1100026,구로성심병원,1107,D,11,2,9,58447577,1,1,11,2026-07-26T10:45:10.005283,3,10
2026-07-26 10:46:12,mediboard,서울특별시,3,3,A1100052,국립중앙의료원,1124,C,11,12,17,58447525,9,10,11,2026-07-26T10:45:10.005283,24,30
2026-07-26 10:46:12,mediboard,서울특별시,0,0,A1122033,기쁨병원,1115,D,11,0,4,58447209,1,1,11,2026-07-26T10:45:10.005283,1,5
2026-07-26 10:46:12,mediboard,서울특별시,0,0,A1100048,노원을지대학교병원,1109,C,11,6,17,58447207,5,5,11,2026-07-26T10:45:10.005283,11,22
2026-07-26 10:46:12,mediboard,서울특별시,0,0,A1100044,녹색병원,1125,D,11,4,5,58447524,5,5,11,2026-07-26T10:45:10.005283,9,10
2026-07-26 10:46:12,mediboard,서울특별시,0,0,A1100037,대림성모병원,1120,D,11,8,8,58447365,2,2,11,2026-07-26T10:45:10.005283,10,10
2026-07-26 10:46:12,mediboard,서울특별시,0,0,A1100024,명지성모병원,1120,D,11,8,8,58447205,2,2,11,2026-07-26T10:45:10.005283,10,10
2026-07-26 10:46:12,mediboard,서울특별시,0,0,A1100036,부민병원,1104,D,11,8,10,58447578,1,1,11,2026-07-26T10:45:10.005283,9,11
2026-07-26 10:46:12,mediboard,서울특별시,2,4,A1100010,삼성서울병원,1101,C,11,6,52,58447475,3,4,11,2026-07-26T10:45:10.005283,11,60
2026-07-26 10:46:12,mediboard,서울특별시,0,0,A1100021,삼육서울병원,1111,C,11,6,13,58447476,5,7,11,2026-07-26T10:45:10.005283,11,20
2026-07-26 10:46:12,mediboard,서울특별시,8,12,A1100017,서울대학교병원,1123,A,11,-4,24,58447204,8,8,11,2026-07-26T10:45:10.005283,10,42
2026-07-26 10:46:12,mediboard,서울특별시,0,0,A1100050,서울성심병원,1111,D,11,15,17,58447480,3,3,11,2026-07-26T10:45:10.005283,18,20
2026-07-26 10:46:12,mediboard,서울특별시,0,0,A1100029,서울적십자병원,1123,D,11,10,10,58447308,0,1,11,2026-07-26T10:45:10.005283,10,11
2026-07-26 10:46:12,mediboard,서울특별시,0,0,A1100022,서울특별시동부병원,1111,D,11,8,8,58447251,2,2,11,2026-07-26T10:45:10.005283,10,10
2026-07-26 10:46:12,mediboard,서울특별시,3,3,A1100040,서울특별시보라매병원,1112,C,11,15,31,58447309,3,3,11,2026-07-26T10:45:10.005283,21,37
2026-07-26 10:46:12,mediboard,서울특별시,0,0,A1100223,서울특별시서남병원,1119,D,11,12,17,58447255,3,3,11,2026-07-26T10:45:10.005283,15,20
2026-07-26 10:46:12,mediboard,서울특별시,1,3,A1100035,서울특별시서울의료원,1125,A,11,1,19,58447478,5,5,11,2026-07-26T10:45:10.005283,7,27
2026-07-26 10:46:12,mediboard,서울특별시,0,0,A1100028,성심의료재단강동성심병원,1102,C,11,6,15,58447477,9,9,11,2026-07-26T10:45:10.005283,15,24
2026-07-26 10:46:12,mediboard,서울특별시,0,0,A1100054,성애의료재단성애병원,1120,C,11,11,15,58447526,5,11,11,2026-07-26T10:45:10.005283,16,26
2026-07-26 10:46:12,mediboard,서울특별시,0,0,A1100032,세란병원,1123,D,11,9,10,58447364,1,1,11,2026-07-26T10:45:10.005283,10,11
2026-07-26 10:46:12,mediboard,서울특별시,2,4,A1100004,순천향대학교부속서울병원,1121,C,11,10,20,58447360,3,3,11,2026-07-26T10:45:10.005283,15,27
2026-07-26 10:46:12,mediboard,서울특별시,0,0,A1100045,씨엠병원,1120,D,11,7,9,58447420,1,1,11,2026-07-26T10:45:10.005283,8,10
2026-07-26 10:46:12,mediboard,서울특별시,1,2,A1100015,연세대학교의과대학강남세브란스병원,1101,C,11,10,21,58447576,3,3,11,2026-07-26T10:45:10.005283,14,26
2026-07-26 10:46:12,mediboard,서울특별시,6,10,A1100007,연세대학교의과대학세브란스병원,1114,C,11,8,39,58447521,6,6,11,2026-07-26T10:45:10.005283,18,53
2026-07-26 10:46:12,mediboard,서울특별시,0,0,A1100025,의료법인동신의료재단동신병원,1114,D,11,7,9,58447523,1,1,11,2026-07-26T10:45:10.005283,8,10
2026-07-26 10:46:12,mediboard,서울특별시,0,0,A1100041,의료법인서울효천의료재단에이치플러스양지병원,1105,C,11,14,18,58447253,3,3,11,2026-07-26T10:45:10.005283,17,21
2026-07-26 10:46:12,mediboard,서울특별시,0,0,A1100023,의료법인청구성심병원,1122,D,11,7,10,58447252,1,1,11,2026-07-26T10:45:10.005283,8,11
2026-07-26 10:46:12,mediboard,서울특별시,0,0,A1100075,의료법인풍산의료재단동부제일병원,1125,D,11,7,7,58447208,1,1,11,2026-07-26T10:45:10.005283,8,8
2026-07-26 10:46:12,mediboard,서울특별시,2,2,A1100020,의료법인한전의료재단한일병원,1110,C,11,8,21,58447419,4,4,11,2026-07-26T10:45:10.005283,14,27
2026-07-26 10:46:12,mediboard,서울특별시,8,8,A1100005,이화여자대학교의과대학부속목동병원,1119,A,11,11,19,58447520,6,6,11,2026-07-26T10:45:10.005283,25,33
2026-07-26 10:46:12,mediboard,서울특별시,8,9,A1120796,이화여자대학교의과대학부속서울병원,1104,C,11,-2,14,58447481,7,8,11,2026-07-26T10:45:10.005283,13,31
2026-07-26 10:46:12,mediboard,서울특별시,0,0,A1100016,인제대학교상계백병원,1109,C,11,2,16,58447522,5,7,11,2026-07-26T10:45:10.005283,7,23
2026-07-26 10:46:12,mediboard,서울특별시,6,14,A1100009,재단법인아산사회복지재단서울아산병원,1118,C,11,5,36,58447418,14,26,11,2026-07-26T10:45:10.005283,22,73
2026-07-26 10:46:12,mediboard,서울특별시,4,4,A1100003,중앙대학교병원,1112,C,11,8,18,58447359,0,0,11,2026-07-26T10:45:10.005283,12,22
2026-07-26 10:46:12,mediboard,서울특별시,7,9,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,1115,C,11,-5,28,58447307,5,8,11,2026-07-26T10:45:10.005283,5,43
2026-07-26 10:46:12,mediboard,서울특별시,3,4,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),1117,A,11,14,30,58447417,6,9,11,2026-07-26T10:45:10.005283,23,43
2026-07-26 10:46:12,mediboard,서울특별시,0,0,A1100053,한국보훈복지의료공단중앙보훈병원,1102,C,11,20,22,58447366,3,3,11,2026-07-26T10:45:10.005283,23,25
2026-07-26 10:46:12,mediboard,서울특별시,0,0,A1100027,한국원자력의학원원자력병원,1109,D,11,6,9,58447206,2,3,11,2026-07-26T10:45:10.005283,8,12
2026-07-26 10:46:12,mediboard,서울특별시,3,3,A1100055,한림대학교강남성심병원,1120,C,11,10,20,58447422,5,5,11,2026-07-26T10:45:10.005283,18,28
2026-07-26 10:46:12,mediboard,서울특별시,1,3,A1100013,한양대학교병원,1116,A,11,15,20,58447575,7,12,11,2026-07-26T10:45:10.005283,23,35
2026-07-26 10:46:12,mediboard,서울특별시,0,0,A1100051,혜민병원,1106,D,11,9,9,58447421,0,1,11,2026-07-26T10:45:10.005283,9,10
2026-07-26 10:46:12,mediboard,서울특별시,0,0,A1100019,홍익병원,1119,D,11,0,9,58447363,1,1,11,2026-07-26T10:45:10.005283,1,10
2026-07-26 10:46:12,mediboard,서울특별시,0,0,A1100049,희명병원,1108,D,11,9,10,58447579,1,1,11,2026-07-26T10:45:10.005283,10,11
2026-07-26 10:46:12,mediboard,부산광역시,0,0,A1200028,(의)서일의료재단기장병원,1203,D,12,6,9,58447483,1,1,12,2026-07-26T10:45:10.005283,7,10
2026-07-26 10:46:12,mediboard,부산광역시,0,0,A1200004,고신대학교복음병원,1211,C,12,24,25,58447256,5,5,12,2026-07-26T10:45:10.005283,29,30
2026-07-26 10:46:12,mediboard,부산광역시,0,0,A1200045,구포성심병원,1208,D,12,4,9,58447314,1,1,12,2026-07-26T10:45:10.005283,5,10
2026-07-26 10:46:12,mediboard,부산광역시,3,3,A1200018,대동병원,1206,C,12,9,15,58447369,3,3,12,2026-07-26T10:45:10.005283,15,21
2026-07-26 10:46:12,mediboard,부산광역시,0,0,A1200015,동남권원자력의학원원자력병원,1203,D,12,7,9,58447426,1,1,12,2026-07-26T10:45:10.005283,8,10
2026-07-26 10:46:12,mediboard,부산광역시,0,0,A1200011,동래봉생병원,1206,D,12,2,8,58447529,2,2,12,2026-07-26T10:45:10.005283,4,10
2026-07-26 10:46:12,mediboard,부산광역시,3,3,A1200003,동아대학교병원,1211,A,12,23,26,58447581,8,8,12,2026-07-26T10:45:10.005283,34,37
2026-07-26 10:46:12,mediboard,부산광역시,0,0,A1200024,부산광역시의료원,1213,D,12,16,18,58447531,2,8,12,2026-07-26T10:45:10.005283,18,26
2026-07-26 10:46:12,mediboard,부산광역시,3,3,A1200002,부산대학교병원,1211,C,12,15,19,58447210,3,3,12,2026-07-26T10:45:10.005283,21,25
2026-07-26 10:46:12,mediboard,부산광역시,4,4,A1200013,부산성모병원(재단법인 천주교부산교구유지재단),1204,D,12,3,10,58447425,5,5,12,2026-07-26T10:45:10.005283,12,19
2026-07-26 10:46:12,mediboard,부산광역시,0,0,A1200007,비에이치에스한서병원,1212,C,12,10,17,58447424,2,3,12,2026-07-26T10:45:10.005283,12,20
2026-07-26 10:46:12,mediboard,부산광역시,0,0,A1200021,삼육부산병원,1211,D,12,0,9,58447312,1,1,12,2026-07-26T10:45:10.005283,1,10
2026-07-26 10:46:12,mediboard,부산광역시,0,0,A1200014,영도병원,1214,D,12,4,7,58447311,2,2,12,2026-07-26T10:45:10.005283,6,9
2026-07-26 10:46:12,mediboard,부산광역시,0,0,A1200009,의료법인 광혜의료재단 광혜병원,1206,D,12,7,9,58447528,3,3,12,2026-07-26T10:45:10.005283,10,12
2026-07-26 10:46:12,mediboard,부산광역시,0,0,A1200098,의료법인 센텀의료재단 센텀종합병원,1212,D,12,2,9,58447427,1,1,12,2026-07-26T10:45:10.005283,3,10
2026-07-26 10:46:12,mediboard,부산광역시,0,0,A1200020,의료법인 온그룹의료재단 온병원,1207,C,12,8,20,58447211,3,3,12,2026-07-26T10:45:10.005283,11,23
2026-07-26 10:46:12,mediboard,부산광역시,0,0,A1200008,의료법인 은성의료재단 좋은강안병원,1212,D,12,8,18,58447367,3,3,12,2026-07-26T10:45:10.005283,11,21
2026-07-26 10:46:12,mediboard,부산광역시,1,1,A1200005,의료법인 은성의료재단 좋은삼선병원,1209,C,12,8,13,58447310,6,6,12,2026-07-26T10:45:10.005283,15,20
2026-07-26 10:46:12,mediboard,부산광역시,0,0,A1200006,의료법인 인당의료재단 부민병원,1208,D,12,7,10,58447527,2,2,12,2026-07-26T10:45:10.005283,9,12
2026-07-26 10:46:12,mediboard,부산광역시,0,0,A1205143,의료법인 인당의료재단 해운대부민병원,1216,D,12,5,9,58447484,1,1,12,2026-07-26T10:45:10.005283,6,10
2026-07-26 10:46:12,mediboard,부산광역시,0,0,A1200012,의료법인 행도의료재단 해동병원,1214,D,12,3,6,58447257,1,1,12,2026-07-26T10:45:10.005283,4,7
2026-07-26 10:46:12,mediboard,부산광역시,0,0,A1200017,의료법인정화의료재단 봉생기념병원,1205,D,12,8,9,58447368,0,2,12,2026-07-26T10:45:10.005283,8,11
2026-07-26 10:46:12,mediboard,부산광역시,2,3,A1200022,인제대학교 해운대백병원,1216,A,12,17,29,58447482,5,5,12,2026-07-26T10:45:10.005283,24,37
2026-07-26 10:46:12,mediboard,부산광역시,0,0,A1200001,인제대학교부산백병원,1207,C,12,16,18,58447423,3,3,12,2026-07-26T10:45:10.005283,19,21
2026-07-26 10:46:12,mediboard,부산광역시,0,0,A1200023,재단법인천주교부산교구유지재단 메리놀병원,1215,D,12,7,9,58447313,1,1,12,2026-07-26T10:45:10.005283,8,10
2026-07-26 10:46:12,mediboard,부산광역시,2,2,A1200026,좋은문화병원,1205,D,12,5,7,58447213,3,3,12,2026-07-26T10:45:10.005283,10,12
2026-07-26 10:46:12,mediboard,부산광역시,0,0,A1200025,학교법인 춘해병원,1207,D,12,9,9,58447212,1,1,12,2026-07-26T10:45:10.005283,10,10
2026-07-26 10:46:12,mediboard,부산광역시,0,0,A1200019,학교법인)동의병원,1207,D,12,10,14,58447258,1,1,12,2026-07-26T10:45:10.005283,11,15
2026-07-26 10:46:12,mediboard,부산광역시,0,0,A1200016,한국보훈복지의료공단 부산보훈병원,1209,D,12,7,11,58447530,2,2,12,2026-07-26T10:45:10.005283,9,13
2026-07-26 10:46:12,mediboard,인천광역시,0,0,A1300081,(재)미리내천주성삼성직수도회천주성삼병원,1307,D,13,2,9,58447429,1,2,13,2026-07-26T10:45:10.005283,3,11
2026-07-26 10:46:12,mediboard,인천광역시,0,0,A1300018,강남종합병원,1304,D,13,14,15,58447536,1,1,13,2026-07-26T10:45:10.005283,15,16
2026-07-26 10:46:12,mediboard,인천광역시,4,4,A1300002,경북대학교병원,1308,A,13,5,27,58447532,5,5,13,2026-07-26T10:45:10.005283,14,36
2026-07-26 10:46:12,mediboard,인천광역시,0,0,A1303386,계명대학교대구동산병원,1308,D,13,8,12,58447260,2,2,13,2026-07-26T10:45:10.005283,10,14
2026-07-26 10:46:12,mediboard,인천광역시,0,0,A1300003,계명대학교동산병원,1302,C,13,4,20,58447214,5,5,13,2026-07-26T10:45:10.005283,9,25
2026-07-26 10:46:12,mediboard,인천광역시,0,0,A1300008,곽병원,1308,D,13,7,10,58447535,2,2,13,2026-07-26T10:45:10.005283,9,12
2026-07-26 10:46:12,mediboard,인천광역시,0,0,A1300038,나사렛종합병원,1302,D,13,4,9,58447582,4,10,13,2026-07-26T10:45:10.005283,8,19
2026-07-26 10:46:12,mediboard,인천광역시,0,0,A1300004,대구가톨릭대학교병원,1301,C,13,10,24,58447316,4,4,13,2026-07-26T10:45:10.005283,14,28
2026-07-26 10:46:12,mediboard,인천광역시,0,0,A1300005,대구가톨릭대학교칠곡가톨릭병원,1305,D,13,3,9,58447533,1,1,13,2026-07-26T10:45:10.005283,4,10
2026-07-26 10:46:12,mediboard,인천광역시,0,0,A1300076,대구굿모닝병원,1306,D,13,14,17,58447537,2,2,13,2026-07-26T10:45:10.005283,16,19
2026-07-26 10:46:12,mediboard,인천광역시,0,0,A1300007,대구의료원,1306,D,13,13,18,58447534,2,2,13,2026-07-26T10:45:10.005283,15,20
2026-07-26 10:46:12,mediboard,인천광역시,5,5,A1300009,대구파티마병원,1304,C,13,-8,25,58447317,6,7,13,2026-07-26T10:45:10.005283,3,37
2026-07-26 10:46:12,mediboard,인천광역시,0,0,A1300110,더블유병원,1302,D,13,3,10,58447370,1,1,13,2026-07-26T10:45:10.005283,4,11
2026-07-26 10:46:12,mediboard,인천광역시,0,0,A1300034,드림종합병원,1301,D,13,2,8,58447428,2,2,13,2026-07-26T10:45:10.005283,4,10
2026-07-26 10:46:12,mediboard,인천광역시,0,0,A1300045,삼일병원,1302,D,13,6,14,58447319,1,1,13,2026-07-26T10:45:10.005283,7,15
2026-07-26 10:46:12,mediboard,인천광역시,3,3,A1300001,영남대학교병원,1301,A,13,21,28,58447315,5,5,13,2026-07-26T10:45:10.005283,29,36
2026-07-26 10:46:12,mediboard,인천광역시,0,0,A1300006,의료법인구의료재단구병원,1302,D,13,4,10,58447259,1,1,13,2026-07-26T10:45:10.005283,5,11
2026-07-26 10:46:12,mediboard,인천광역시,4,9,A1300010,칠곡경북대학교병원,1305,C,13,8,23,58447485,5,6,13,2026-07-26T10:45:10.005283,15,36
2026-07-26 10:46:12,mediboard,인천광역시,0,0,A1300011,한국보훈복지의료공단대구보훈병원,1302,D,13,10,12,58447318,2,2,13,2026-07-26T10:45:10.005283,12,14
2026-07-26 10:46:12,mediboard,대구광역시,0,0,A1400008,(의)성세의료재단 뉴성민병원,1407,D,14,8,9,58447262,1,1,14,2026-07-26T10:45:10.005283,9,10
2026-07-26 10:46:12,mediboard,대구광역시,2,3,A1400015,가톨릭관동대학교국제성모병원,1407,C,14,10,23,58447373,5,5,14,2026-07-26T10:45:10.005283,17,31
2026-07-26 10:46:12,mediboard,대구광역시,3,4,A1400012,가톨릭대학교 인천성모병원,1406,C,14,2,19,58447487,6,8,14,2026-07-26T10:45:10.005283,11,31
2026-07-26 10:46:12,mediboard,대구광역시,0,0,A1400010,검단탑병원,1407,C,14,12,18,58447215,3,3,14,2026-07-26T10:45:10.005283,15,21
2026-07-26 10:46:12,mediboard,대구광역시,0,0,A1403617,비에스종합병원,1401,D,14,7,10,58447432,1,1,14,2026-07-26T10:45:10.005283,8,11
2026-07-26 10:46:12,mediboard,대구광역시,0,0,A1400013,안은의료재단 부평세림병원,1406,C,14,11,16,58447372,4,4,14,2026-07-26T10:45:10.005283,15,20
2026-07-26 10:46:12,mediboard,대구광역시,0,0,A1400005,온누리병원,1407,D,14,7,9,58447486,2,2,14,2026-07-26T10:45:10.005283,9,11
2026-07-26 10:46:12,mediboard,대구광역시,11,11,A1400001,의료법인 길의료재단 길병원,1404,A,14,9,25,58447538,5,7,14,2026-07-26T10:45:10.005283,23,41
2026-07-26 10:46:12,mediboard,대구광역시,0,0,A1400011,의료법인 나사렛의료재단 나사렛국제병원,1408,C,14,16,17,58447216,3,5,14,2026-07-26T10:45:10.005283,19,22
2026-07-26 10:46:12,mediboard,대구광역시,0,0,A1400003,의료법인 루가의료재단 나은병원,1407,C,14,10,11,58447261,10,10,14,2026-07-26T10:45:10.005283,20,21
2026-07-26 10:46:12,mediboard,대구광역시,0,0,A1400007,의료법인 성수의료재단 인천백병원,1405,D,14,4,5,58447371,1,1,14,2026-07-26T10:45:10.005283,5,6
2026-07-26 10:46:12,mediboard,대구광역시,0,0,A1400014,의료법인인성의료재단한림병원,1402,C,14,12,17,58447488,2,4,14,2026-07-26T10:45:10.005283,14,21
2026-07-26 10:46:12,mediboard,대구광역시,0,0,A1400017,인천광역시의료원,1405,D,14,13,15,58447264,2,2,14,2026-07-26T10:45:10.005283,15,17
2026-07-26 10:46:12,mediboard,대구광역시,0,0,A1400037,인천광역시의료원백령병원,1409,D,14,5,5,58447375,1,1,14,2026-07-26T10:45:10.005283,6,6
2026-07-26 10:46:12,mediboard,대구광역시,0,0,A1400009,인천기독병원,1410,D,14,6,8,58447263,1,1,14,2026-07-26T10:45:10.005283,7,9
2026-07-26 10:46:12,mediboard,대구광역시,0,0,A1400016,인천사랑병원,1403,C,14,10,14,58447430,7,7,14,2026-07-26T10:45:10.005283,17,21
2026-07-26 10:46:12,mediboard,대구광역시,0,0,A1403372,인천세종병원,1402,C,14,7,18,58447431,3,3,14,2026-07-26T10:45:10.005283,10,21
2026-07-26 10:46:12,mediboard,대구광역시,0,0,A1400018,인천적십자병원,1408,D,14,8,8,58447374,2,2,14,2026-07-26T10:45:10.005283,10,10
2026-07-26 10:46:12,mediboard,대구광역시,0,0,A1403871,인천힘찬종합병원,1404,D,14,9,17,58447489,3,6,14,2026-07-26T10:45:10.005283,12,23
2026-07-26 10:46:12,mediboard,대구광역시,4,9,A1400002,인하대학교의과대학부속병원,1410,A,14,5,20,58447320,8,9,14,2026-07-26T10:45:10.005283,15,36
2026-07-26 10:46:12,mediboard,대구광역시,0,0,A1400004,현대유비스병원,1403,D,14,14,18,58447539,1,1,14,2026-07-26T10:45:10.005283,15,19
2026-07-26 10:46:12,mediboard,광주광역시,7,7,A1500019,KS병원,1501,C,15,10,15,58447490,3,3,15,2026-07-26T10:45:10.005283,20,25
2026-07-26 10:46:12,mediboard,광주광역시,0,0,A1500021,광주기독병원,1502,C,15,11,20,58447491,3,6,15,2026-07-26T10:45:10.005283,14,26
2026-07-26 10:46:12,mediboard,광주광역시,0,0,A1500015,광주병원,1504,D,15,3,10,58447219,1,1,15,2026-07-26T10:45:10.005283,4,11
