collected_at,source,region,childRealTimeBed,childTotalBed,emogCode,emogDesc,emogDstr,emogGrdc2,emogLoca,generalRealTimeBed,generalTotalBed,id,isoRealTimeBed,isoTotalBed,regionCode,updateDate,wholeRealTimeBed,wholeTotalBed
2026-06-30 01:51:36,mediboard,경기도,6,8,A2100012,가톨릭대학교성빈센트병원,2122,C,21,14,28,55286626,4,6,21,2026-06-30T01:50:10.005633,22,40
2026-06-30 01:51:36,mediboard,경기도,11,11,A2100040,가톨릭대학교의정부성모병원,2138,A,21,24,44,55286520,6,6,21,2026-06-30T01:50:10.005633,41,61
2026-06-30 01:51:36,mediboard,경기도,0,0,A2100029,강남병원,2134,C,21,15,17,55286742,3,3,21,2026-06-30T01:50:10.005633,18,20
2026-06-30 01:51:36,mediboard,경기도,0,0,A2100193,경기도의료원 이천병원,2139,C,21,17,17,55286744,2,3,21,2026-06-30T01:50:10.005633,19,20
2026-06-30 01:51:36,mediboard,경기도,0,0,A2100032,경기도의료원수원병원,2121,D,21,8,8,55286685,5,5,21,2026-06-30T01:50:10.005633,13,13
2026-06-30 01:51:36,mediboard,경기도,0,0,A2100045,경기도의료원안성병원,2126,D,21,14,14,55286686,1,5,21,2026-06-30T01:50:10.005633,15,19
2026-06-30 01:51:36,mediboard,경기도,0,0,A2100043,경기도의료원의정부병원,2138,D,21,10,10,55286839,1,1,21,2026-06-30T01:50:10.005633,11,11
2026-06-30 01:51:36,mediboard,경기도,0,0,A2100035,경기도의료원파주병원,2140,C,21,13,17,55286472,3,3,21,2026-06-30T01:50:10.005633,16,20
2026-06-30 01:51:36,mediboard,경기도,0,0,A2100031,경기도의료원포천병원,2142,C,21,17,17,55286629,3,3,21,2026-06-30T01:50:10.005633,20,20
2026-06-30 01:51:36,mediboard,경기도,4,4,A2100003,고려대학교의과대학부속안산병원,2124,A,21,12,22,55286517,5,8,21,2026-06-30T01:50:10.005633,21,34
2026-06-30 01:51:36,mediboard,경기도,4,4,A2100007,광명성애병원,2106,C,21,8,11,55286792,5,5,21,2026-06-30T01:50:10.005633,17,20
2026-06-30 01:51:36,mediboard,경기도,0,0,A2100258,국군수도병원,2116,D,21,14,16,55286745,0,2,21,2026-06-30T01:50:10.005633,14,18
2026-06-30 01:51:36,mediboard,경기도,0,0,A2100049,국립암센터,2103,D,21,14,24,55286631,1,1,21,2026-06-30T01:50:10.005633,15,25
2026-06-30 01:51:36,mediboard,경기도,3,5,A2100033,국민건강보험공단일산병원,2103,A,21,22,23,55286837,5,5,21,2026-06-30T01:50:10.005633,30,33
2026-06-30 01:51:36,mediboard,경기도,0,0,A2100014,근로복지공단안산병원,2125,D,21,7,7,55286568,1,1,21,2026-06-30T01:50:10.005633,8,8
2026-06-30 01:51:36,mediboard,경기도,0,0,A2100041,남양주한양병원,2111,C,21,16,17,55286838,3,3,21,2026-06-30T01:50:10.005633,19,20
2026-06-30 01:51:36,mediboard,경기도,0,0,A2100017,대아의료재단한도병원,2124,C,21,12,17,55286570,3,3,21,2026-06-30T01:50:10.005633,15,20
2026-06-30 01:51:36,mediboard,경기도,2,3,A2100025,대진의료재단분당제생병원,2116,C,21,17,24,55286794,3,3,21,2026-06-30T01:50:10.005633,22,30
2026-06-30 01:51:36,mediboard,경기도,3,3,A2100047,동국대학교일산불교병원,2103,C,21,12,19,55286630,7,7,21,2026-06-30T01:50:10.005633,22,29
2026-06-30 01:51:36,mediboard,경기도,0,0,A2100131,메디인병원,2140,D,21,11,12,55286796,2,2,21,2026-06-30T01:50:10.005633,13,14
2026-06-30 01:51:36,mediboard,경기도,0,0,A2121142,메디필드한강병원,2136,D,21,17,17,55286801,3,3,21,2026-06-30T01:50:10.005633,20,20
2026-06-30 01:51:36,mediboard,경기도,0,0,A2100055,부천세종병원,2113,C,21,15,17,55286576,3,3,21,2026-06-30T01:50:10.005633,18,20
2026-06-30 01:51:36,mediboard,경기도,2,5,A2100001,분당서울대학교병원,2116,A,21,-19,30,55286516,5,5,21,2026-06-30T01:50:10.005633,-12,40
2026-06-30 01:51:36,mediboard,경기도,6,6,A2116806,성남시의료원,2117,C,21,13,17,55286800,6,6,21,2026-06-30T01:50:10.005633,25,29
2026-06-30 01:51:36,mediboard,경기도,0,0,A2100011,성남중앙병원,2118,D,21,7,9,55286469,1,1,21,2026-06-30T01:50:10.005633,8,10
2026-06-30 01:51:36,mediboard,경기도,0,0,A2100194,세종여주병원,2131,D,21,6,6,55286475,7,7,21,2026-06-30T01:50:10.005633,13,13
2026-06-30 01:51:36,mediboard,경기도,0,0,A2100016,순천의료재단성남정병원,2117,D,21,8,9,55286518,2,2,21,2026-06-30T01:50:10.005633,10,11
2026-06-30 01:51:36,mediboard,경기도,2,5,A2100005,순천향대학교부속부천병원,2113,A,21,9,17,55286468,4,5,21,2026-06-30T01:50:10.005633,15,27
2026-06-30 01:51:36,mediboard,경기도,5,14,A2100002,아주대학교병원,2120,A,21,17,32,55286567,8,13,21,2026-06-30T01:50:10.005633,28,54
2026-06-30 01:51:36,mediboard,경기도,0,0,A2100305,안성성모병원,2126,D,21,4,9,55286799,1,1,21,2026-06-30T01:50:10.005633,5,10
2026-06-30 01:51:36,mediboard,경기도,0,0,A2100089,양평병원,2130,D,21,9,9,55286688,1,1,21,2026-06-30T01:50:10.005633,10,10
2026-06-30 01:51:36,mediboard,경기도,0,0,A2118188,엘병원,2111,D,21,8,8,55286690,1,2,21,2026-06-30T01:50:10.005633,9,10
2026-06-30 01:51:36,mediboard,경기도,6,6,A2100020,연세대학교의과대학용인세브란스병원,2134,C,21,10,16,55286835,4,4,21,2026-06-30T01:50:10.005633,20,26
2026-06-30 01:51:36,mediboard,경기도,0,0,E2100187,연천군보건의료원,2132,D,21,10,10,55286494,0,0,21,2026-06-30T01:50:10.005633,10,10
2026-06-30 01:51:36,mediboard,경기도,0,0,A2100024,오산한국병원,2133,C,21,15,17,55286836,3,3,21,2026-06-30T01:50:10.005633,18,20
2026-06-30 01:51:36,mediboard,경기도,0,0,A2100048,원광대학교산본병원,2109,C,21,17,17,55286575,3,3,21,2026-06-30T01:50:10.005633,20,20
2026-06-30 01:51:36,mediboard,경기도,5,5,A2100008,의료법인 남촌의료재단 시화병원,2123,C,21,16,16,55286683,5,6,21,2026-06-30T01:50:10.005633,26,27
2026-06-30 01:51:36,mediboard,경기도,0,0,A2100013,의료법인 록향의료재단 신천연합병원,2123,D,21,9,10,55286793,1,1,21,2026-06-30T01:50:10.005633,10,11
2026-06-30 01:51:36,mediboard,경기도,0,0,A2100036,의료법인 일심의료재단 포천우리병원,2142,D,21,18,18,55286574,4,4,21,2026-06-30T01:50:10.005633,22,22
2026-06-30 01:51:36,mediboard,경기도,0,0,A2100309,의료법인갈렌의료재단박병원,2141,D,21,8,10,55286633,1,1,21,2026-06-30T01:50:10.005633,9,11
2026-06-30 01:51:36,mediboard,경기도,0,0,A2100009,의료법인녹산의료재단동수원병원,2122,C,21,14,17,55286684,3,3,21,2026-06-30T01:50:10.005633,17,20
2026-06-30 01:51:36,mediboard,경기도,0,0,A2100050,의료법인대인의료재단다니엘종합병원,2113,D,21,6,6,55286841,4,4,21,2026-06-30T01:50:10.005633,10,10
2026-06-30 01:51:36,mediboard,경기도,3,3,A2121061,의료법인덕산의료재단수원덕산병원,2119,D,21,24,24,55286844,3,3,21,2026-06-30T01:50:10.005633,30,30
2026-06-30 01:51:36,mediboard,경기도,0,0,A2117135,의료법인명인의료재단화홍병원,2119,C,21,9,15,55286578,5,5,21,2026-06-30T01:50:10.005633,14,20
2026-06-30 01:51:36,mediboard,경기도,3,3,A2100042,의료법인명지의료재단명지병원,2102,A,21,10,15,55286795,9,11,21,2026-06-30T01:50:10.005633,19,26
2026-06-30 01:51:36,mediboard,경기도,0,0,A2100022,의료법인박애의료재단박애병원,2141,D,21,10,10,55286572,1,1,21,2026-06-30T01:50:10.005633,11,11
2026-06-30 01:51:36,mediboard,경기도,0,0,A2100028,의료법인백송의료재단굿모닝병원,2141,C,21,15,19,55286573,9,9,21,2026-06-30T01:50:10.005633,24,28
2026-06-30 01:51:36,mediboard,경기도,0,0,A2100027,의료법인석경의료재단센트럴병원,2123,D,21,18,18,55286628,3,3,21,2026-06-30T01:50:10.005633,21,21
2026-06-30 01:51:36,mediboard,경기도,0,0,A2116972,의료법인성광의료재단일산차병원,2103,D,21,6,6,55286577,3,4,21,2026-06-30T01:50:10.005633,9,10
2026-06-30 01:51:36,mediboard,경기도,0,0,A2113246,의료법인양진의료재단평택성모병원,2141,C,21,15,17,55286634,3,3,21,2026-06-30T01:50:10.005633,18,20
2026-06-30 01:51:36,mediboard,경기도,0,0,A2100034,의료법인영동의료재단의정부백병원,2138,D,21,10,10,55286471,2,2,21,2026-06-30T01:50:10.005633,12,12
2026-06-30 01:51:36,mediboard,경기도,0,0,A2100053,의료법인우리의료재단김포우리병원,2110,C,21,16,22,55286687,7,7,21,2026-06-30T01:50:10.005633,23,29
2026-06-30 01:51:36,mediboard,경기도,0,0,A2115699,의료법인원광의료재단원광종합병원,2146,D,21,8,9,55286522,1,1,21,2026-06-30T01:50:10.005633,9,10
2026-06-30 01:51:36,mediboard,경기도,0,0,A2100018,의료법인은혜와감사의료재단화성중앙종합병원,2144,D,21,9,9,55286741,1,1,21,2026-06-30T01:50:10.005633,10,10
2026-06-30 01:51:36,mediboard,경기도,0,0,A2100006,의료법인인봉의료재단뉴고려병원,2110,C,21,13,14,55286791,6,6,21,2026-06-30T01:50:10.005633,19,20
2026-06-30 01:51:36,mediboard,경기도,0,0,A2100290,의료법인자인의료재단(더자인병원),2102,D,21,16,16,55286632,4,4,21,2026-06-30T01:50:10.005633,20,20
2026-06-30 01:51:36,mediboard,경기도,0,0,A2100124,의료법인칠석의료재단사랑의병원,2125,D,21,10,13,55286521,1,1,21,2026-06-30T01:50:10.005633,11,14
2026-06-30 01:51:36,mediboard,경기도,0,0,A2100175,의료법인토마스의료재단윌스기념병원,2122,D,21,17,18,55286798,3,3,21,2026-06-30T01:50:10.005633,20,21
2026-06-30 01:51:36,mediboard,경기도,0,0,A2100021,의료법인플러스의료재단단원병원,2124,D,21,12,17,55286627,3,3,21,2026-06-30T01:50:10.005633,15,20
2026-06-30 01:51:36,mediboard,경기도,4,4,A2100038,인제대학교일산백병원,2104,C,21,23,30,55286743,3,6,21,2026-06-30T01:50:10.005633,30,40
2026-06-30 01:51:36,mediboard,경기도,0,0,A2118788,중앙대학교광명병원,2106,C,21,19,21,55286476,3,3,21,2026-06-30T01:50:10.005633,22,24
2026-06-30 01:51:36,mediboard,경기도,9,13,A2100030,차의과학대학교분당차병원,2116,A,21,10,22,55286470,7,7,21,2026-06-30T01:50:10.005633,24,40
2026-06-30 01:51:36,mediboard,경기도,1,1,A2100155,참조은병원,2107,C,21,6,9,55286797,9,10,21,2026-06-30T01:50:10.005633,16,20
2026-06-30 01:51:36,mediboard,경기도,0,0,A2100150,추병원,2138,D,21,12,12,55286689,2,2,21,2026-06-30T01:50:10.005633,14,14
2026-06-30 01:51:36,mediboard,경기도,6,6,A2117994,학교법인을지학원의정부을지대학교병원,2138,C,21,25,30,55286579,8,11,21,2026-06-30T01:50:10.005633,39,47
2026-06-30 01:51:36,mediboard,경기도,7,9,A2100046,한림대학교동탄성심병원,2147,C,21,28,32,55286840,3,3,21,2026-06-30T01:50:10.005633,38,44
2026-06-30 01:51:36,mediboard,경기도,3,3,A2100004,한림대학교성심병원,2127,A,21,17,25,55286467,9,11,21,2026-06-30T01:50:10.005633,29,39
2026-06-30 01:51:36,mediboard,경기도,0,0,A2100039,한양대학교구리병원,2108,C,21,11,18,55286519,4,5,21,2026-06-30T01:50:10.005633,15,23
2026-06-30 01:51:36,mediboard,경기도,0,0,A2100037,현대병원,2111,C,21,11,17,55286473,3,3,21,2026-06-30T01:50:10.005633,14,20
2026-06-30 01:51:36,mediboard,경기도,0,0,A2100015,효산의료재단 안양샘병원,2128,C,21,14,17,55286569,3,3,21,2026-06-30T01:50:10.005633,17,20
2026-06-30 01:51:36,mediboard,경기도,0,0,A2100054,효산의료재단지샘병원,2109,C,21,16,18,55286842,4,4,21,2026-06-30T01:50:10.005633,20,22
2026-06-30 01:51:36,mediboard,강원특별자치도,3,3,A2200008,강릉아산병원,2201,A,22,9,23,55286691,5,5,22,2026-06-30T01:50:10.005633,17,31
2026-06-30 01:51:36,mediboard,강원특별자치도,3,3,A2200009,강원대학교병원,2213,C,22,15,21,55286845,5,5,22,2026-06-30T01:50:10.005633,23,29
2026-06-30 01:51:36,mediboard,강원특별자치도,0,0,A2200011,강원특별자치도강릉의료원,2201,D,22,5,5,55286636,1,1,22,2026-06-30T01:50:10.005633,6,6
2026-06-30 01:51:36,mediboard,강원특별자치도,1,1,A2200007,강원특별자치도삼척의료원,2204,C,22,16,16,55286477,3,5,22,2026-06-30T01:50:10.005633,20,22
2026-06-30 01:51:36,mediboard,강원특별자치도,0,0,A2200012,강원특별자치도속초의료원,2205,C,22,17,17,55286846,3,3,22,2026-06-30T01:50:10.005633,20,20
2026-06-30 01:51:36,mediboard,강원특별자치도,0,0,A2200002,강원특별자치도영월의료원,2208,D,22,8,9,55286523,1,1,22,2026-06-30T01:50:10.005633,9,10
2026-06-30 01:51:36,mediboard,강원특별자치도,0,0,A2200015,강원특별자치도원주의료원,2209,D,22,17,17,55286638,3,3,22,2026-06-30T01:50:10.005633,20,20
2026-06-30 01:51:36,mediboard,강원특별자치도,0,0,A2200048,근로복지공단정선병원,2211,D,22,5,5,55286581,1,1,22,2026-06-30T01:50:10.005633,6,6
2026-06-30 01:51:36,mediboard,강원특별자치도,0,0,A2200004,근로복지공단태백병원,2214,D,22,9,9,55286580,1,1,22,2026-06-30T01:50:10.005633,10,10
2026-06-30 01:51:36,mediboard,강원특별자치도,3,3,A2200001,연세대학교원주세브란스기독병원,2209,A,22,25,31,55286635,31,45,22,2026-06-30T01:50:10.005633,59,79
2026-06-30 01:51:36,mediboard,강원특별자치도,0,0,A2200005,의료법인강릉동인병원,2201,C,22,13,17,55286747,3,3,22,2026-06-30T01:50:10.005633,16,20
2026-06-30 01:51:36,mediboard,강원특별자치도,0,0,A2200003,의료법인동해동인병원,2203,D,22,9,10,55286746,1,1,22,2026-06-30T01:50:10.005633,10,11
2026-06-30 01:51:36,mediboard,강원특별자치도,0,0,A2200037,의료법인성심의료재단양구성심병원,2206,D,22,5,5,55286847,1,1,22,2026-06-30T01:50:10.005633,6,6
2026-06-30 01:51:36,mediboard,강원특별자치도,0,0,A2200024,의료법인성지의료재단성지병원,2209,D,22,6,7,55286693,1,1,22,2026-06-30T01:50:10.005633,7,8
2026-06-30 01:51:36,mediboard,강원특별자치도,0,0,A2200046,의료법인온세움의료재단온재병원,2205,D,22,9,9,55286848,1,1,22,2026-06-30T01:50:10.005633,10,10
2026-06-30 01:51:36,mediboard,강원특별자치도,0,0,A2201730,철원병원,2212,D,22,5,5,55286524,1,1,22,2026-06-30T01:50:10.005633,6,6
2026-06-30 01:51:36,mediboard,강원특별자치도,0,0,E2200026,평창군보건의료원,2215,D,22,6,6,55286602,1,1,22,2026-06-30T01:50:10.005633,7,7
2026-06-30 01:51:36,mediboard,강원특별자치도,3,3,A2200013,한림대학교춘천성심병원,2213,A,22,18,22,55286478,5,5,22,2026-06-30T01:50:10.005633,26,30
2026-06-30 01:51:36,mediboard,강원특별자치도,0,0,A2200014,홍천아산병원,2216,D,22,10,10,55286637,0,0,22,2026-06-30T01:50:10.005633,10,10
2026-06-30 01:51:36,mediboard,강원특별자치도,0,0,E2200025,화천군보건의료원,2217,D,22,7,7,55286717,1,1,22,2026-06-30T01:50:10.005633,8,8
2026-06-30 01:51:36,mediboard,강원특별자치도,0,0,A2200016,횡성대성병원,2218,D,22,9,9,55286692,1,1,22,2026-06-30T01:50:10.005633,10,10
2026-06-30 01:51:36,mediboard,충청북도,0,0,A2300010,건국대학교충주병원,2314,C,23,18,20,55286849,3,3,23,2026-06-30T01:50:10.005633,21,23
2026-06-30 01:51:36,mediboard,충청북도,0,0,E2300011,단양군보건의료원,2302,D,23,6,6,55286548,1,2,23,2026-06-30T01:50:10.005633,7,8
2026-06-30 01:51:36,mediboard,충청북도,0,0,A2300013,의료법인 건명의료재단 중앙제일병원,2309,C,23,15,17,55286748,3,5,23,2026-06-30T01:50:10.005633,18,22
2026-06-30 01:51:36,mediboard,충청북도,0,0,A2300034,의료법인대광의료재단괴산성모병원,2301,D,23,8,9,55286641,0,1,23,2026-06-30T01:50:10.005633,8,10
2026-06-30 01:51:36,mediboard,충청북도,3,3,A2300009,의료법인명지의료재단명지병원,2307,C,23,14,18,55286640,6,6,23,2026-06-30T01:50:10.005633,23,27
2026-06-30 01:51:36,mediboard,충청북도,0,0,A2300007,의료법인인화재단한국병원,2310,C,23,13,14,55286639,6,6,23,2026-06-30T01:50:10.005633,19,20
2026-06-30 01:51:36,mediboard,충청북도,0,0,A2300005,의료법인자산의료재단제천서울병원,2307,C,23,15,15,55286527,5,5,23,2026-06-30T01:50:10.005633,20,20
2026-06-30 01:51:36,mediboard,충청북도,0,0,A2300003,의료법인정산의료재단효성병원,2310,C,23,18,18,55286526,5,5,23,2026-06-30T01:50:10.005633,23,23
2026-06-30 01:51:36,mediboard,충청북도,0,0,A2300030,의료법인조윤의료재단영동병원,2304,D,23,10,10,55286749,0,0,23,2026-06-30T01:50:10.005633,10,10
2026-06-30 01:51:36,mediboard,충청북도,0,0,A2300002,의료법인한마음의료재단하나병원,2313,C,23,22,23,55286479,3,12,23,2026-06-30T01:50:10.005633,25,35
2026-06-30 01:51:36,mediboard,충청북도,0,0,A2300011,의료법인힐링의료재단옥천성모병원,2305,D,23,6,7,55286802,3,3,23,2026-06-30T01:50:10.005633,9,10
2026-06-30 01:51:36,mediboard,충청북도,0,0,A2300008,청주성모병원,2312,C,23,14,15,55286480,7,10,23,2026-06-30T01:50:10.005633,21,25
2026-06-30 01:51:36,mediboard,충청북도,6,8,A2300001,충북대학교병원,2311,A,23,24,32,55286525,5,5,23,2026-06-30T01:50:10.005633,35,45
2026-06-30 01:51:36,mediboard,충청북도,0,0,A2300006,충청북도청주의료원,2311,D,23,12,12,55286583,4,4,23,2026-06-30T01:50:10.005633,16,16
2026-06-30 01:51:36,mediboard,충청북도,0,0,A2300004,충청북도충주의료원,2314,D,23,16,18,55286582,3,3,23,2026-06-30T01:50:10.005633,19,21
2026-06-30 01:51:36,mediboard,충청남도,4,4,A2400002,단국대학교의과대학부속병원,2412,A,24,18,27,55286529,5,5,24,2026-06-30T01:50:10.005633,27,36
2026-06-30 01:51:36,mediboard,충청남도,0,0,A2400008,당진종합병원,2405,C,24,11,17,55286530,3,3,24,2026-06-30T01:50:10.005633,14,20
2026-06-30 01:51:36,mediboard,충청남도,0,4,A2400003,서산중앙병원,2408,C,24,16,17,55286481,3,3,24,2026-06-30T01:50:10.005633,19,24
2026-06-30 01:51:36,mediboard,충청남도,0,0,A2402257,아산충무병원,2410,C,24,11,13,55286850,8,8,24,2026-06-30T01:50:10.005633,19,21
2026-06-30 01:51:36,mediboard,충청남도,0,0,A2400044,의료법인 서해병원,2409,D,24,5,5,55286531,2,2,24,2026-06-30T01:50:10.005633,7,7
2026-06-30 01:51:36,mediboard,충청남도,0,0,A2400009,의료법인백제병원,2404,C,24,20,20,55286483,3,3,24,2026-06-30T01:50:10.005633,23,23
2026-06-30 01:51:36,mediboard,충청남도,0,0,A2400012,의료법인영서의료재단천안충무병원,2413,C,24,11,16,55286642,5,5,24,2026-06-30T01:50:10.005633,16,21
2026-06-30 01:51:36,mediboard,충청남도,0,0,A2400004,의료법인예당의료재단예산종합병원,2411,D,24,6,6,55286803,1,1,24,2026-06-30T01:50:10.005633,7,7
2026-06-30 01:51:36,mediboard,충청남도,0,0,A2400011,재단법인아산사회복지재단보령아산병원,2406,C,24,15,17,55286584,3,3,24,2026-06-30T01:50:10.005633,18,20
2026-06-30 01:51:36,mediboard,충청남도,0,0,E2400032,청양군보건의료원,2414,D,24,6,6,55286659,1,1,24,2026-06-30T01:50:10.005633,7,7
2026-06-30 01:51:36,mediboard,충청남도,0,0,A2400010,충청남도공주의료원,2402,D,24,15,15,55286484,1,1,24,2026-06-30T01:50:10.005633,16,16
2026-06-30 01:51:36,mediboard,충청남도,0,0,A2400006,충청남도서산의료원,2408,C,24,14,17,55286482,3,3,24,2026-06-30T01:50:10.005633,17,20
2026-06-30 01:51:36,mediboard,충청남도,0,0,A2400005,충청남도천안의료원,2412,D,24,12,12,55286750,1,2,24,2026-06-30T01:50:10.005633,13,14
2026-06-30 01:51:36,mediboard,충청남도,1,1,A2400007,충청남도홍성의료원,2416,C,24,14,18,55286804,3,3,24,2026-06-30T01:50:10.005633,18,22
2026-06-30 01:51:36,mediboard,충청남도,0,0,E2400033,태안군보건의료원,2415,D,24,10,10,55286495,1,1,24,2026-06-30T01:50:10.005633,11,11
2026-06-30 01:51:36,mediboard,충청남도,0,0,A2400038,학교법인건양교육재단건양대학교부여병원,2407,D,24,9,9,55286643,1,1,24,2026-06-30T01:50:10.005633,10,10
2026-06-30 01:51:36,mediboard,충청남도,17,18,A2400001,학교법인동은학원순천향대학교부속천안병원,2412,A,24,16,22,55286528,11,11,24,2026-06-30T01:50:10.005633,40,47
2026-06-30 01:51:36,mediboard,충청남도,0,0,A2400039,현대병원,2410,D,24,10,10,55286751,1,1,24,2026-06-30T01:50:10.005633,11,11
2026-06-30 01:51:36,mediboard,전북특별자치도,0,0,A2500038,김제우석병원,2503,D,25,10,10,55286485,1,1,25,2026-06-30T01:50:10.005633,11,11
2026-06-30 01:51:36,mediboard,전북특별자치도,0,0,A2500056,대자인병원,2512,C,25,25,33,55286645,3,3,25,2026-06-30T01:50:10.005633,28,36
2026-06-30 01:51:36,mediboard,전북특별자치도,0,0,E2500019,무주군보건의료원,2505,D,25,4,4,55286819,1,1,25,2026-06-30T01:50:10.005633,5,5
2026-06-30 01:51:36,mediboard,전북특별자치도,0,0,A2500010,부안성모병원,2506,D,25,7,10,55286753,2,2,25,2026-06-30T01:50:10.005633,9,12
2026-06-30 01:51:36,mediboard,전북특별자치도,3,3,A2502742,새강병원,2513,D,25,13,14,55286853,3,3,25,2026-06-30T01:50:10.005633,19,20
