collected_at,source,region,childRealTimeBed,childTotalBed,emogCode,emogDesc,emogDstr,emogGrdc2,emogLoca,generalRealTimeBed,generalTotalBed,id,isoRealTimeBed,isoTotalBed,regionCode,updateDate,wholeRealTimeBed,wholeTotalBed
2026-05-22 08:50:29,mediboard,전라남도,0,0,A2600022,목포시의료원,2608,D,26,8,9,50627009,1,1,26,2026-05-22T08:50:10.006026,9,10
2026-05-22 08:50:29,mediboard,전라남도,3,3,A2600011,목포한국병원,2608,A,26,13,18,50626802,5,5,26,2026-05-22T08:50:10.006026,21,26
2026-05-22 08:50:29,mediboard,전라남도,0,0,A2600052,보성아산병원,2610,D,26,7,8,50627013,1,1,26,2026-05-22T08:50:10.006026,8,9
2026-05-22 08:50:29,mediboard,전라남도,0,0,A2602211,빛가람종합병원,2606,D,26,7,9,50626745,1,1,26,2026-05-22T08:50:10.006026,8,10
2026-05-22 08:50:29,mediboard,전라남도,2,4,A2600019,성가롤로병원,2611,A,26,12,18,50626854,5,5,26,2026-05-22T08:50:10.006026,19,27
2026-05-22 08:50:29,mediboard,전라남도,0,0,A2600008,순천제일병원,2611,D,26,8,9,50626909,1,1,26,2026-05-22T08:50:10.006026,9,10
2026-05-22 08:50:29,mediboard,전라남도,0,0,A2600004,순천중앙병원,2611,D,26,5,5,50626852,1,1,26,2026-05-22T08:50:10.006026,6,6
2026-05-22 08:50:29,mediboard,전라남도,0,0,A2600010,여수전남병원,2613,D,26,9,10,50627007,1,1,26,2026-05-22T08:50:10.006026,10,11
2026-05-22 08:50:29,mediboard,전라남도,0,0,A2600014,여천전남병원,2613,C,26,17,17,50626690,3,3,26,2026-05-22T08:50:10.006026,20,20
2026-05-22 08:50:29,mediboard,전라남도,0,0,A2600015,영광종합병원,2614,D,26,8,10,50626960,3,3,26,2026-05-22T08:50:10.006026,11,13
2026-05-22 08:50:29,mediboard,전라남도,0,0,A2600070,영암한국병원,2615,D,26,8,8,50626962,0,1,26,2026-05-22T08:50:10.006026,8,9
2026-05-22 08:50:29,mediboard,전라남도,0,0,A2600032,완도대성병원,2616,D,26,3,5,50626804,1,1,26,2026-05-22T08:50:10.006026,4,6
2026-05-22 08:50:29,mediboard,전라남도,0,0,A2600034,의료법인 거명의료재단 영광기독병원,2614,D,26,9,10,50626856,1,1,26,2026-05-22T08:50:10.006026,10,11
2026-05-22 08:50:29,mediboard,전라남도,0,0,A2600017,의료법인목포구암의료재단목포중앙병원,2608,C,26,15,16,50626743,4,4,26,2026-05-22T08:50:10.006026,19,20
2026-05-22 08:50:29,mediboard,전라남도,0,0,A2600066,의료법인삼호의료재단벌교삼호병원,2610,D,26,6,6,50626693,1,1,26,2026-05-22T08:50:10.006026,7,7
2026-05-22 08:50:29,mediboard,전라남도,0,0,A2600051,의료법인신안대우병원,2612,D,26,4,4,50627012,1,1,26,2026-05-22T08:50:10.006026,5,5
2026-05-22 08:50:29,mediboard,전라남도,0,0,A2600018,의료법인영성의료재단고흥종합병원,2602,D,26,9,10,50626803,0,0,26,2026-05-22T08:50:10.006026,9,10
2026-05-22 08:50:29,mediboard,전라남도,0,0,A2600021,의료법인우범의료재단장흥종합병원,2618,D,26,9,9,50627008,1,1,26,2026-05-22T08:50:10.006026,10,10
2026-05-22 08:50:29,mediboard,전라남도,0,0,A2600068,의료법인장호의료재단녹동현대병원,2602,D,26,1,3,50626858,2,2,26,2026-05-22T08:50:10.006026,3,5
2026-05-22 08:50:29,mediboard,전라남도,0,0,A2600005,의료법인한국의료재단한국병원,2611,D,26,11,11,50626639,1,1,26,2026-05-22T08:50:10.006026,12,12
2026-05-22 08:50:29,mediboard,전라남도,0,0,A2600027,의료법인한마음의료재단여수제일병원,2613,D,26,9,9,50626855,1,1,26,2026-05-22T08:50:10.006026,10,10
2026-05-22 08:50:29,mediboard,전라남도,0,0,A2600007,의료법인해민의료재단 세안종합병원,2608,D,26,7,7,50626641,2,2,26,2026-05-22T08:50:10.006026,9,9
2026-05-22 08:50:29,mediboard,전라남도,0,0,A2600035,의료법인행복나눔의료재단장성병원,2617,D,26,3,4,50626744,1,1,26,2026-05-22T08:50:10.006026,4,5
2026-05-22 08:50:29,mediboard,전라남도,0,0,A2600009,의료법인행촌의료재단해남종합병원,2621,D,26,9,10,50627006,1,1,26,2026-05-22T08:50:10.006026,10,11
2026-05-22 08:50:29,mediboard,전라남도,0,0,A2600024,의료법인현경의료재단광양서울병원,2604,D,26,9,9,50627010,1,1,26,2026-05-22T08:50:10.006026,10,10
2026-05-22 08:50:29,mediboard,전라남도,0,0,A2600037,장흥우리병원,2618,D,26,4,4,50626692,1,1,26,2026-05-22T08:50:10.006026,5,5
2026-05-22 08:50:29,mediboard,전라남도,0,0,A2600050,전라남도강진의료원,2601,D,26,10,10,50626911,2,2,26,2026-05-22T08:50:10.006026,12,12
2026-05-22 08:50:29,mediboard,전라남도,0,0,A2600056,전라남도순천의료원,2611,D,26,4,6,50627014,2,2,26,2026-05-22T08:50:10.006026,6,8
2026-05-22 08:50:29,mediboard,전라남도,0,0,A2600040,진도한국병원,2619,D,26,4,4,50627011,1,1,26,2026-05-22T08:50:10.006026,5,5
2026-05-22 08:50:29,mediboard,전라남도,0,0,A2600077,해남우리종합병원,2621,D,26,15,15,50626694,4,4,26,2026-05-22T08:50:10.006026,19,19
2026-05-22 08:50:29,mediboard,전라남도,1,1,A2600001,화순전남대학교병원,2622,C,26,15,16,50626742,5,7,26,2026-05-22T08:50:10.006026,21,24
2026-05-22 08:50:29,mediboard,경상북도,0,0,A2700018,경상북도김천의료원,2706,D,27,14,17,50626864,1,1,27,2026-05-22T08:50:10.006026,15,18
2026-05-22 08:50:29,mediboard,경상북도,0,0,A2700001,경상북도안동의료원,2711,D,27,5,6,50626642,2,2,27,2026-05-22T08:50:10.006026,7,8
2026-05-22 08:50:29,mediboard,경상북도,0,0,A2700005,경상북도포항의료원,2724,D,27,6,8,50626859,2,2,27,2026-05-22T08:50:10.006026,8,10
2026-05-22 08:50:29,mediboard,경상북도,0,0,A2700097,계명대학교경주동산병원,2702,D,27,9,9,50626912,1,1,27,2026-05-22T08:50:10.006026,10,10
2026-05-22 08:50:29,mediboard,경상북도,0,0,A2700015,구미강동병원,2704,D,27,5,7,50626863,3,3,27,2026-05-22T08:50:10.006026,8,10
2026-05-22 08:50:29,mediboard,경상북도,3,3,A2700003,동국대학교의과대학경주병원,2702,C,27,12,16,50626963,7,7,27,2026-05-22T08:50:10.006026,22,26
2026-05-22 08:50:29,mediboard,경상북도,0,0,A2700011,상주적십자병원,2709,D,27,9,9,50627015,1,1,27,2026-05-22T08:50:10.006026,10,10
2026-05-22 08:50:29,mediboard,경상북도,3,4,A2700013,순천향대학교부속구미병원,2704,C,27,12,13,50626748,3,3,27,2026-05-22T08:50:10.006026,18,20
2026-05-22 08:50:29,mediboard,경상북도,0,0,A2700004,안동성소병원,2711,C,27,8,12,50626643,8,8,27,2026-05-22T08:50:10.006026,16,20
2026-05-22 08:50:29,mediboard,경상북도,0,0,A2700008,에스포항병원,2723,D,27,5,6,50626861,1,1,27,2026-05-22T08:50:10.006026,6,7
2026-05-22 08:50:29,mediboard,경상북도,0,0,A2700017,영남대학교의과대학부속영천병원,2715,D,27,5,10,50626806,3,3,27,2026-05-22T08:50:10.006026,8,13
2026-05-22 08:50:29,mediboard,경상북도,0,0,A2700031,영주기독병원,2714,D,27,4,4,50626696,1,1,27,2026-05-22T08:50:10.006026,5,5
2026-05-22 08:50:29,mediboard,경상북도,0,0,A2700020,영주자인병원,2714,D,27,4,4,50626807,1,1,27,2026-05-22T08:50:10.006026,5,5
2026-05-22 08:50:29,mediboard,경상북도,0,0,A2702752,영주적십자병원,2714,D,27,9,10,50626750,1,1,27,2026-05-22T08:50:10.006026,10,11
2026-05-22 08:50:29,mediboard,경상북도,0,0,E2700553,울릉군보건의료원,2717,D,27,4,5,50626649,0,0,27,2026-05-22T08:50:10.006026,4,5
2026-05-22 08:50:29,mediboard,경상북도,0,0,A2700052,울진군의료원,2718,D,27,3,8,50626698,2,2,27,2026-05-22T08:50:10.006026,5,10
2026-05-22 08:50:29,mediboard,경상북도,0,0,A2700019,의)근원의료재단경산중앙병원,2701,D,27,8,10,50626695,2,2,27,2026-05-22T08:50:10.006026,10,12
2026-05-22 08:50:29,mediboard,경상북도,0,0,A2700038,의료법인대남의료재단청도대남병원,2720,D,27,9,10,50627016,0,0,27,2026-05-22T08:50:10.006026,9,10
2026-05-22 08:50:29,mediboard,경상북도,0,0,A2700012,의료법인덕산의료재단김천제일병원,2706,C,27,15,16,50626862,4,4,27,2026-05-22T08:50:10.006026,19,20
2026-05-22 08:50:29,mediboard,경상북도,0,0,A2700006,의료법인동춘의료재단문경제일병원,2707,C,27,16,17,50626860,1,3,27,2026-05-22T08:50:10.006026,17,20
2026-05-22 08:50:29,mediboard,경상북도,0,0,A2700009,의료법인삼백의료재단상주성모병원,2709,D,27,8,9,50626964,1,1,27,2026-05-22T08:50:10.006026,9,10
2026-05-22 08:50:29,mediboard,경상북도,0,0,A2700036,의료법인서명의료재단세명종합병원,2701,D,27,8,13,50626697,2,2,27,2026-05-22T08:50:10.006026,10,15
2026-05-22 08:50:29,mediboard,경상북도,0,0,A2700023,의료법인서준의료재단예천권병원,2716,D,27,5,6,50626749,1,1,27,2026-05-22T08:50:10.006026,6,7
2026-05-22 08:50:29,mediboard,경상북도,1,3,A2700014,의료법인안동병원,2711,A,27,9,17,50626644,5,5,27,2026-05-22T08:50:10.006026,15,25
2026-05-22 08:50:29,mediboard,경상북도,0,0,A2700070,의료법인영암의료재단고령영생병원,2703,D,27,5,5,50626809,1,1,27,2026-05-22T08:50:10.006026,6,6
2026-05-22 08:50:29,mediboard,경상북도,0,0,A2700063,의료법인영제의료재단영남제일병원,2719,D,27,4,5,50626808,1,1,27,2026-05-22T08:50:10.006026,5,6
2026-05-22 08:50:29,mediboard,경상북도,0,0,A2702563,의료법인은성의료재단좋은선린병원,2724,D,27,10,10,50626810,2,2,27,2026-05-22T08:50:10.006026,12,12
2026-05-22 08:50:29,mediboard,경상북도,5,5,A2700007,차의과학대학교부속구미차병원,2704,A,27,18,20,50626747,6,12,27,2026-05-22T08:50:10.006026,29,37
2026-05-22 08:50:29,mediboard,경상북도,0,0,E2700554,청송군보건의료원,2721,D,27,5,5,50626873,1,1,27,2026-05-22T08:50:10.006026,6,6
2026-05-22 08:50:29,mediboard,경상북도,11,11,A2700016,포항성모병원,2723,A,27,11,20,50626805,5,15,27,2026-05-22T08:50:10.006026,27,46
2026-05-22 08:50:29,mediboard,경상북도,0,0,A2700002,포항세명기독병원,2723,C,27,4,15,50626746,10,10,27,2026-05-22T08:50:10.006026,14,25
2026-05-22 08:50:29,mediboard,경상남도,0,0,A2800032,강병원,2803,D,28,8,9,50626915,1,1,28,2026-05-22T08:50:10.006026,9,10
2026-05-22 08:50:29,mediboard,경상남도,0,0,A2803677,강일병원,2804,D,28,7,8,50626755,3,3,28,2026-05-22T08:50:10.006026,10,11
2026-05-22 08:50:29,mediboard,경상남도,0,0,A2800076,거창적십자병원,2802,D,28,9,9,50626918,1,1,28,2026-05-22T08:50:10.006026,10,10
2026-05-22 08:50:29,mediboard,경상남도,3,3,A2800001,경상국립대학교병원,2811,A,28,16,36,50626965,5,5,28,2026-05-22T08:50:10.006026,24,44
2026-05-22 08:50:29,mediboard,경상남도,0,0,A2800025,경상남도마산의료원,2813,D,28,12,13,50626753,2,2,28,2026-05-22T08:50:10.006026,14,15
2026-05-22 08:50:29,mediboard,경상남도,0,0,A2800113,밀양병원,2806,D,28,7,8,50626970,1,1,28,2026-05-22T08:50:10.006026,8,9
2026-05-22 08:50:29,mediboard,경상남도,0,0,A2800084,반도병원,2811,D,28,7,7,50626870,1,1,28,2026-05-22T08:50:10.006026,8,8
2026-05-22 08:50:29,mediboard,경상남도,0,0,A2800019,베데스다복음병원,2809,D,28,8,9,50626967,1,1,28,2026-05-22T08:50:10.006026,9,10
2026-05-22 08:50:29,mediboard,경상남도,0,0,E2800380,산청군보건의료원,2808,D,28,5,5,50626759,1,1,28,2026-05-22T08:50:10.006026,6,6
2026-05-22 08:50:29,mediboard,경상남도,0,0,A2800055,삼성합천병원,2822,D,28,3,4,50626916,1,1,28,2026-05-22T08:50:10.006026,4,5
2026-05-22 08:50:29,mediboard,경상남도,0,0,A2800101,삼천포제일병원,2807,D,28,8,8,50626754,2,2,28,2026-05-22T08:50:10.006026,10,10
2026-05-22 08:50:29,mediboard,경상남도,0,0,A2800092,새통영병원,2818,D,28,8,9,50626701,1,1,28,2026-05-22T08:50:10.006026,9,10
2026-05-22 08:50:29,mediboard,경상남도,10,10,A2800011,양산부산대학교병원,2809,A,28,14,23,50626811,7,8,28,2026-05-22T08:50:10.006026,29,39
2026-05-22 08:50:29,mediboard,경상남도,0,0,A2804593,양산성모병원,2809,D,28,11,13,50626756,1,1,28,2026-05-22T08:50:10.006026,12,14
2026-05-22 08:50:29,mediboard,경상남도,0,0,A2800021,연세에스병원,2817,D,28,9,9,50626700,1,1,28,2026-05-22T08:50:10.006026,10,10
2026-05-22 08:50:29,mediboard,경상남도,0,0,A2800090,의령병원,2810,D,28,4,4,50626813,0,1,28,2026-05-22T08:50:10.006026,4,5
2026-05-22 08:50:29,mediboard,경상남도,0,0,A2800008,의료법인 거붕 백병원,2801,D,28,7,9,50626866,1,1,28,2026-05-22T08:50:10.006026,8,10
2026-05-22 08:50:29,mediboard,경상남도,0,0,A2800005,의료법인 대우의료재단대우병원,2801,D,28,4,9,50626645,1,1,28,2026-05-22T08:50:10.006026,5,10
2026-05-22 08:50:29,mediboard,경상남도,0,0,A2800015,의료법인 문병욱의료재단 진주고려병원,2811,D,28,8,10,50626966,1,1,28,2026-05-22T08:50:10.006026,9,11
2026-05-22 08:50:29,mediboard,경상남도,0,0,A2800022,의료법인 성념의료재단맑은샘병원,2801,D,28,9,9,50627017,1,1,28,2026-05-22T08:50:10.006026,10,10
2026-05-22 08:50:29,mediboard,경상남도,0,0,A2800094,의료법인 이도의료재단 남해병원,2805,D,28,7,8,50626814,2,2,28,2026-05-22T08:50:10.006026,9,10
2026-05-22 08:50:29,mediboard,경상남도,0,0,A2800014,의료법인갑을의료재단 갑을장유병원,2804,D,28,8,9,50626868,1,1,28,2026-05-22T08:50:10.006026,9,10
2026-05-22 08:50:29,mediboard,경상남도,0,0,A2800006,의료법인숭인의료재단 김해복음병원,2804,C,28,13,16,50626913,4,4,28,2026-05-22T08:50:10.006026,17,20
2026-05-22 08:50:29,mediboard,경상남도,0,0,A2800068,의료법인승연의료재단 삼천포서울병원,2807,D,28,9,9,50626917,1,1,28,2026-05-22T08:50:10.006026,10,10
2026-05-22 08:50:29,mediboard,경상남도,0,0,A2800009,의료법인청아의료재단청아병원,2814,D,28,6,9,50626867,1,1,28,2026-05-22T08:50:10.006026,7,10
2026-05-22 08:50:29,mediboard,경상남도,0,0,A2800017,의료법인합포의료재단에스엠지연세병원,2813,C,28,14,17,50626812,3,3,28,2026-05-22T08:50:10.006026,17,20
2026-05-22 08:50:29,mediboard,경상남도,0,0,A2800010,의료법인환명의료재단 조은금강병원,2804,C,28,13,17,50626752,3,3,28,2026-05-22T08:50:10.006026,16,20
2026-05-22 08:50:29,mediboard,경상남도,0,0,A2800003,제일병원,2811,C,28,12,17,50626751,3,3,28,2026-05-22T08:50:10.006026,15,20
2026-05-22 08:50:29,mediboard,경상남도,0,0,A2800037,진주복음병원,2811,D,28,9,9,50626646,1,1,28,2026-05-22T08:50:10.006026,10,10
2026-05-22 08:50:29,mediboard,경상남도,0,0,A2803505,창원경상국립대학교병원,2815,C,28,12,18,50626702,3,10,28,2026-05-22T08:50:10.006026,15,28
2026-05-22 08:50:29,mediboard,경상남도,0,0,A2800004,창원파티마병원,2816,C,28,12,17,50626865,3,3,28,2026-05-22T08:50:10.006026,15,20
2026-05-22 08:50:29,mediboard,경상남도,0,0,A2800007,창원한마음병원,2816,C,28,12,21,50626914,2,4,28,2026-05-22T08:50:10.006026,14,25
2026-05-22 08:50:29,mediboard,경상남도,0,0,A2800062,태황의료재단한성병원,2812,D,28,8,9,50626969,1,1,28,2026-05-22T08:50:10.006026,9,10
2026-05-22 08:50:29,mediboard,경상남도,3,3,A2800020,학교법인성균관대학삼성창원병원,2814,A,28,8,18,50626699,5,5,28,2026-05-22T08:50:10.006026,16,26
2026-05-22 08:50:29,mediboard,경상남도,0,0,A2800043,한일병원,2811,C,28,14,17,50626968,3,3,28,2026-05-22T08:50:10.006026,17,20
2026-05-22 08:50:29,mediboard,경상남도,0,0,A2800080,함양성심병원,2821,D,28,4,4,50626869,1,1,28,2026-05-22T08:50:10.006026,5,5
2026-05-22 08:50:29,mediboard,제주특별자치도,0,0,A2900003,의료법인 혜인의료재단 한국병원,2902,D,29,8,9,50626919,1,1,29,2026-05-22T08:50:10.006026,9,10
2026-05-22 08:50:29,mediboard,제주특별자치도,1,1,A2900006,의료법인중앙의료재단중앙병원,2902,C,29,12,16,50626757,3,3,29,2026-05-22T08:50:10.006026,16,20
2026-05-22 08:50:29,mediboard,제주특별자치도,0,0,A2900007,제주대학교병원,2902,C,29,10,20,50626871,4,6,29,2026-05-22T08:50:10.006026,14,26
2026-05-22 08:50:29,mediboard,제주특별자치도,4,4,A2900002,제주특별자치도서귀포의료원,2901,C,29,10,16,50626703,5,5,29,2026-05-22T08:50:10.006026,19,25
2026-05-22 08:50:29,mediboard,제주특별자치도,3,3,A2900001,제주한라병원,2902,A,29,9,17,50627018,5,5,29,2026-05-22T08:50:10.006026,17,25
2026-05-22 08:50:29,mediboard,제주특별자치도,0,0,A2900005,한마음병원,2902,C,29,12,17,50626971,2,3,29,2026-05-22T08:50:10.006026,14,20
2026-05-22 11:11:44,mediboard,서울특별시,0,0,A1100011,가톨릭대학교여의도성모병원,1120,C,11,5,15,50638466,3,5,11,2026-05-22T11:10:10.006238,8,20
2026-05-22 11:11:44,mediboard,서울특별시,6,8,A1121013,가톨릭대학교은평성모병원,1122,C,11,-3,24,50638684,3,4,11,2026-05-22T11:10:10.006238,6,36
2026-05-22 11:11:44,mediboard,서울특별시,3,3,A1100043,강동경희대학교병원,1102,A,11,-2,15,50638357,3,5,11,2026-05-22T11:10:10.006238,4,23
2026-05-22 11:11:44,mediboard,서울특별시,2,2,A1100006,강북삼성병원,1123,C,11,3,15,50638678,3,3,11,2026-05-22T11:10:10.006238,8,20
2026-05-22 11:11:44,mediboard,서울특별시,4,4,A1100002,건국대학교병원,1106,C,11,4,20,50638578,3,3,11,2026-05-22T11:10:10.006238,11,27
2026-05-22 11:11:44,mediboard,서울특별시,0,0,A1100039,경찰병원,1118,D,11,0,3,50638583,2,2,11,2026-05-22T11:10:10.006238,2,5
2026-05-22 11:11:44,mediboard,서울특별시,3,3,A1100001,경희대학교병원,1111,C,11,3,15,50638521,5,5,11,2026-05-22T11:10:10.006238,11,23
2026-05-22 11:11:44,mediboard,서울특별시,1,3,A1100014,고려대학교의과대학부속구로병원,1107,A,11,10,29,50638467,4,5,11,2026-05-22T11:10:10.006238,15,37
2026-05-22 11:11:44,mediboard,서울특별시,0,0,A1100026,구로성심병원,1107,D,11,6,9,50638681,1,1,11,2026-05-22T11:10:10.006238,7,10
2026-05-22 11:11:44,mediboard,서울특별시,3,3,A1100052,국립중앙의료원,1124,C,11,14,17,50638629,9,10,11,2026-05-22T11:10:10.006238,26,30
2026-05-22 11:11:44,mediboard,서울특별시,0,0,A1122033,기쁨병원,1115,D,11,1,4,50638310,1,1,11,2026-05-22T11:10:10.006238,2,5
2026-05-22 11:11:44,mediboard,서울특별시,0,0,A1100048,노원을지대학교병원,1109,C,11,9,17,50638308,5,5,11,2026-05-22T11:10:10.006238,14,22
2026-05-22 11:11:44,mediboard,서울특별시,0,0,A1100044,녹색병원,1125,D,11,3,5,50638628,5,5,11,2026-05-22T11:10:10.006238,8,10
2026-05-22 11:11:44,mediboard,서울특별시,0,0,A1100037,대림성모병원,1120,D,11,7,8,50638470,2,2,11,2026-05-22T11:10:10.006238,9,10
2026-05-22 11:11:44,mediboard,서울특별시,0,0,A1100024,명지성모병원,1120,D,11,8,8,50638306,2,2,11,2026-05-22T11:10:10.006238,10,10
2026-05-22 11:11:44,mediboard,서울특별시,0,0,A1100036,부민병원,1104,D,11,8,10,50638682,1,1,11,2026-05-22T11:10:10.006238,9,11
2026-05-22 11:11:44,mediboard,서울특별시,3,4,A1100010,삼성서울병원,1101,C,11,-4,52,50638579,4,4,11,2026-05-22T11:10:10.006238,3,60
2026-05-22 11:11:44,mediboard,서울특별시,0,0,A1100021,삼육서울병원,1111,C,11,9,13,50638580,5,7,11,2026-05-22T11:10:10.006238,14,20
2026-05-22 11:11:44,mediboard,서울특별시,9,12,A1100017,서울대학교병원,1123,A,11,-14,24,50638305,8,8,11,2026-05-22T11:10:10.006238,1,42
2026-05-22 11:11:44,mediboard,서울특별시,0,0,A1100050,서울성심병원,1111,D,11,16,17,50638584,3,3,11,2026-05-22T11:10:10.006238,19,20
2026-05-22 11:11:44,mediboard,서울특별시,0,0,A1100029,서울적십자병원,1123,D,11,5,10,50638411,1,1,11,2026-05-22T11:10:10.006238,6,11
2026-05-22 11:11:44,mediboard,서울특별시,0,0,A1100022,서울특별시동부병원,1111,D,11,8,8,50638354,2,2,11,2026-05-22T11:10:10.006238,10,10
2026-05-22 11:11:44,mediboard,서울특별시,3,3,A1100040,서울특별시보라매병원,1112,C,11,10,31,50638412,2,3,11,2026-05-22T11:10:10.006238,15,37
2026-05-22 11:11:44,mediboard,서울특별시,0,0,A1100223,서울특별시서남병원,1119,D,11,6,6,50638358,1,2,11,2026-05-22T11:10:10.006238,7,8
2026-05-22 11:11:44,mediboard,서울특별시,3,3,A1100035,서울특별시서울의료원,1125,A,11,3,19,50638582,4,5,11,2026-05-22T11:10:10.006238,10,27
2026-05-22 11:11:44,mediboard,서울특별시,0,0,A1100028,성심의료재단강동성심병원,1102,C,11,10,15,50638581,9,9,11,2026-05-22T11:10:10.006238,19,24
2026-05-22 11:11:44,mediboard,서울특별시,0,0,A1100054,성애의료재단성애병원,1120,C,11,10,15,50638630,5,11,11,2026-05-22T11:10:10.006238,15,26
2026-05-22 11:11:44,mediboard,서울특별시,0,0,A1100032,세란병원,1123,D,11,9,10,50638469,1,1,11,2026-05-22T11:10:10.006238,10,11
2026-05-22 11:11:44,mediboard,서울특별시,3,4,A1100004,순천향대학교부속서울병원,1121,C,11,7,20,50638465,3,3,11,2026-05-22T11:10:10.006238,13,27
2026-05-22 11:11:44,mediboard,서울특별시,0,0,A1100045,씨엠병원,1120,D,11,9,10,50638525,0,0,11,2026-05-22T11:10:10.006238,9,10
2026-05-22 11:11:44,mediboard,서울특별시,2,2,A1100015,연세대학교의과대학강남세브란스병원,1101,C,11,13,21,50638680,2,3,11,2026-05-22T11:10:10.006238,17,26
2026-05-22 11:11:44,mediboard,서울특별시,7,10,A1100007,연세대학교의과대학세브란스병원,1114,C,11,-7,39,50638625,6,6,11,2026-05-22T11:10:10.006238,4,53
2026-05-22 11:11:44,mediboard,서울특별시,0,0,A1100025,의료법인동신의료재단동신병원,1114,D,11,7,9,50638627,1,1,11,2026-05-22T11:10:10.006238,8,10
2026-05-22 11:11:44,mediboard,서울특별시,0,0,A1100041,의료법인서울효천의료재단에이치플러스양지병원,1105,C,11,9,18,50638356,3,3,11,2026-05-22T11:10:10.006238,12,21
2026-05-22 11:11:44,mediboard,서울특별시,0,0,A1100023,의료법인청구성심병원,1122,D,11,8,10,50638355,1,1,11,2026-05-22T11:10:10.006238,9,11
2026-05-22 11:11:44,mediboard,서울특별시,0,0,A1100075,의료법인풍산의료재단동부제일병원,1125,D,11,6,7,50638309,1,1,11,2026-05-22T11:10:10.006238,7,8
2026-05-22 11:11:44,mediboard,서울특별시,2,2,A1100020,의료법인한전의료재단한일병원,1110,C,11,12,21,50638524,4,4,11,2026-05-22T11:10:10.006238,18,27
2026-05-22 11:11:44,mediboard,서울특별시,8,8,A1100005,이화여자대학교의과대학부속목동병원,1119,A,11,11,19,50638624,5,6,11,2026-05-22T11:10:10.006238,24,33
2026-05-22 11:11:44,mediboard,서울특별시,7,9,A1120796,이화여자대학교의과대학부속서울병원,1104,C,11,-3,14,50638585,8,8,11,2026-05-22T11:10:10.006238,12,31
2026-05-22 11:11:44,mediboard,서울특별시,0,0,A1100016,인제대학교상계백병원,1109,C,11,5,16,50638626,4,7,11,2026-05-22T11:10:10.006238,9,23
2026-05-22 11:11:44,mediboard,서울특별시,2,14,A1100009,재단법인아산사회복지재단서울아산병원,1118,C,11,2,36,50638523,10,26,11,2026-05-22T11:10:10.006238,11,73
2026-05-22 11:11:44,mediboard,서울특별시,4,4,A1100003,중앙대학교병원,1112,C,11,6,18,50638464,3,3,11,2026-05-22T11:10:10.006238,13,25
2026-05-22 11:11:44,mediboard,서울특별시,6,9,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,1115,C,11,-11,28,50638410,6,8,11,2026-05-22T11:10:10.006238,-1,43
2026-05-22 11:11:44,mediboard,서울특별시,4,4,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),1117,A,11,20,30,50638522,5,9,11,2026-05-22T11:10:10.006238,29,43
2026-05-22 11:11:44,mediboard,서울특별시,0,0,A1100053,한국보훈복지의료공단중앙보훈병원,1102,C,11,15,22,50638471,3,3,11,2026-05-22T11:10:10.006238,18,25
2026-05-22 11:11:44,mediboard,서울특별시,0,0,A1100027,한국원자력의학원원자력병원,1109,D,11,7,9,50638307,3,3,11,2026-05-22T11:10:10.006238,10,12
2026-05-22 11:11:44,mediboard,서울특별시,1,2,A1100055,한림대학교강남성심병원,1120,C,11,18,22,50638527,3,3,11,2026-05-22T11:10:10.006238,22,27
2026-05-22 11:11:44,mediboard,서울특별시,2,3,A1100013,한양대학교병원,1116,A,11,12,20,50638679,9,12,11,2026-05-22T11:10:10.006238,23,35
2026-05-22 11:11:44,mediboard,서울특별시,0,0,A1100051,혜민병원,1106,D,11,9,9,50638526,1,1,11,2026-05-22T11:10:10.006238,10,10
2026-05-22 11:11:44,mediboard,서울특별시,0,0,A1100019,홍익병원,1119,D,11,8,9,50638468,1,1,11,2026-05-22T11:10:10.006238,9,10
2026-05-22 11:11:44,mediboard,서울특별시,0,0,A1100049,희명병원,1108,D,11,9,10,50638683,1,1,11,2026-05-22T11:10:10.006238,10,11
2026-05-22 11:11:44,mediboard,부산광역시,0,0,A1200028,(의)서일의료재단기장병원,1203,D,12,8,9,50638587,1,1,12,2026-05-22T11:10:10.006238,9,10
2026-05-22 11:11:44,mediboard,부산광역시,0,0,A1200004,고신대학교복음병원,1211,C,12,11,24,50638359,4,5,12,2026-05-22T11:10:10.006238,15,29
2026-05-22 11:11:44,mediboard,부산광역시,0,0,A1200045,구포성심병원,1208,D,12,5,9,50638417,1,1,12,2026-05-22T11:10:10.006238,6,10
2026-05-22 11:11:44,mediboard,부산광역시,3,3,A1200018,대동병원,1206,C,12,7,15,50638474,3,3,12,2026-05-22T11:10:10.006238,13,21
2026-05-22 11:11:44,mediboard,부산광역시,0,0,A1200015,동남권원자력의학원원자력병원,1203,D,12,7,9,50638531,1,1,12,2026-05-22T11:10:10.006238,8,10
2026-05-22 11:11:44,mediboard,부산광역시,0,0,A1200011,동래봉생병원,1206,D,12,3,8,50638633,2,2,12,2026-05-22T11:10:10.006238,5,10
2026-05-22 11:11:44,mediboard,부산광역시,3,3,A1200003,동아대학교병원,1211,A,12,12,19,50638685,3,5,12,2026-05-22T11:10:10.006238,18,27
2026-05-22 11:11:44,mediboard,부산광역시,0,0,A1200024,부산광역시의료원,1213,D,12,15,18,50638635,2,8,12,2026-05-22T11:10:10.006238,17,26
