collected_at,source,region,childRealTimeBed,childTotalBed,emogCode,emogDesc,emogDstr,emogGrdc2,emogLoca,generalRealTimeBed,generalTotalBed,id,isoRealTimeBed,isoTotalBed,regionCode,updateDate,wholeRealTimeBed,wholeTotalBed
2026-04-05 00:53:00,mediboard,강원특별자치도,0,0,A2200011,강원특별자치도강릉의료원,2201,D,22,5,5,44938002,1,1,22,2026-04-05T00:50:10.005372,6,6
2026-04-05 00:53:00,mediboard,강원특별자치도,2,2,A2200007,강원특별자치도삼척의료원,2204,C,22,15,15,44937839,3,5,22,2026-04-05T00:50:10.005372,20,22
2026-04-05 00:53:00,mediboard,강원특별자치도,0,0,A2200012,강원특별자치도속초의료원,2205,C,22,15,17,44938206,3,3,22,2026-04-05T00:50:10.005372,18,20
2026-04-05 00:53:00,mediboard,강원특별자치도,0,0,A2200002,강원특별자치도영월의료원,2208,D,22,9,9,44937889,1,1,22,2026-04-05T00:50:10.005372,10,10
2026-04-05 00:53:00,mediboard,강원특별자치도,0,0,A2200015,강원특별자치도원주의료원,2209,D,22,5,8,44938004,2,2,22,2026-04-05T00:50:10.005372,7,10
2026-04-05 00:53:00,mediboard,강원특별자치도,0,0,A2200048,근로복지공단정선병원,2211,D,22,5,5,44937948,1,1,22,2026-04-05T00:50:10.005372,6,6
2026-04-05 00:53:00,mediboard,강원특별자치도,0,0,A2200004,근로복지공단태백병원,2214,D,22,8,9,44937947,1,1,22,2026-04-05T00:50:10.005372,9,10
2026-04-05 00:53:00,mediboard,강원특별자치도,2,3,A2200001,연세대학교원주세브란스기독병원,2209,A,22,23,31,44938001,5,5,22,2026-04-05T00:50:10.005372,30,39
2026-04-05 00:53:00,mediboard,강원특별자치도,0,0,A2200005,의료법인강릉동인병원,2201,C,22,14,17,44938109,3,3,22,2026-04-05T00:50:10.005372,17,20
2026-04-05 00:53:00,mediboard,강원특별자치도,0,0,A2200003,의료법인동해동인병원,2203,D,22,7,10,44938108,1,1,22,2026-04-05T00:50:10.005372,8,11
2026-04-05 00:53:00,mediboard,강원특별자치도,0,0,A2200037,의료법인성심의료재단양구성심병원,2206,D,22,5,5,44938207,1,1,22,2026-04-05T00:50:10.005372,6,6
2026-04-05 00:53:00,mediboard,강원특별자치도,0,0,A2200024,의료법인성지의료재단성지병원,2209,D,22,3,7,44938057,1,1,22,2026-04-05T00:50:10.005372,4,8
2026-04-05 00:53:00,mediboard,강원특별자치도,0,0,A2200046,의료법인온세움의료재단온재병원,2205,D,22,7,9,44938208,1,1,22,2026-04-05T00:50:10.005372,8,10
2026-04-05 00:53:00,mediboard,강원특별자치도,0,0,A2201730,철원병원,2212,D,22,4,5,44937890,1,1,22,2026-04-05T00:50:10.005372,5,6
2026-04-05 00:53:00,mediboard,강원특별자치도,0,0,E2200026,평창군보건의료원,2215,D,22,6,6,44937968,1,1,22,2026-04-05T00:50:10.005372,7,7
2026-04-05 00:53:00,mediboard,강원특별자치도,3,3,A2200013,한림대학교춘천성심병원,2213,A,22,15,22,44937840,5,5,22,2026-04-05T00:50:10.005372,23,30
2026-04-05 00:53:00,mediboard,강원특별자치도,0,0,A2200014,홍천아산병원,2216,D,22,8,10,44938003,0,0,22,2026-04-05T00:50:10.005372,8,10
2026-04-05 00:53:00,mediboard,강원특별자치도,0,0,E2200025,화천군보건의료원,2217,D,22,7,7,44938081,1,1,22,2026-04-05T00:50:10.005372,8,8
2026-04-05 00:53:00,mediboard,강원특별자치도,0,0,A2200016,횡성대성병원,2218,D,22,9,9,44938056,1,1,22,2026-04-05T00:50:10.005372,10,10
2026-04-05 00:53:00,mediboard,충청북도,0,0,A2300010,건국대학교충주병원,2314,C,23,20,20,44938209,3,3,23,2026-04-05T00:50:10.005372,23,23
2026-04-05 00:53:00,mediboard,충청북도,0,0,E2300011,단양군보건의료원,2302,D,23,6,6,44937915,1,2,23,2026-04-05T00:50:10.005372,7,8
2026-04-05 00:53:00,mediboard,충청북도,0,0,A2300013,의료법인건명의료재단중앙제일병원,2309,C,23,16,17,44937843,3,5,23,2026-04-05T00:50:10.005372,19,22
2026-04-05 00:53:00,mediboard,충청북도,0,0,A2300034,의료법인대광의료재단괴산성모병원,2301,D,23,9,9,44938007,0,1,23,2026-04-05T00:50:10.005372,9,10
2026-04-05 00:53:00,mediboard,충청북도,3,3,A2300009,의료법인명지의료재단명지병원,2307,C,23,14,18,44938006,6,6,23,2026-04-05T00:50:10.005372,23,27
2026-04-05 00:53:00,mediboard,충청북도,0,0,A2300007,의료법인인화재단한국병원,2310,C,23,14,14,44938005,6,6,23,2026-04-05T00:50:10.005372,20,20
2026-04-05 00:53:00,mediboard,충청북도,0,0,A2300005,의료법인자산의료재단제천서울병원,2307,C,23,13,15,44937893,5,5,23,2026-04-05T00:50:10.005372,18,20
2026-04-05 00:53:00,mediboard,충청북도,0,0,A2300017,의료법인정민의료재단보은한양병원,2303,D,23,0,7,44937894,0,1,23,2026-04-05T00:50:10.005372,0,8
2026-04-05 00:53:00,mediboard,충청북도,0,0,A2300003,의료법인정산의료재단효성병원,2310,C,23,13,18,44937892,5,5,23,2026-04-05T00:50:10.005372,18,23
2026-04-05 00:53:00,mediboard,충청북도,0,0,A2300030,의료법인조윤의료재단영동병원,2304,D,23,10,10,44938110,0,0,23,2026-04-05T00:50:10.005372,10,10
2026-04-05 00:53:00,mediboard,충청북도,0,0,A2300002,의료법인한마음의료재단하나병원,2313,C,23,22,23,44937841,3,12,23,2026-04-05T00:50:10.005372,25,35
2026-04-05 00:53:00,mediboard,충청북도,0,0,A2300011,의료법인힐링의료재단옥천성모병원,2305,D,23,7,7,44938162,3,3,23,2026-04-05T00:50:10.005372,10,10
2026-04-05 00:53:00,mediboard,충청북도,0,0,A2300008,청주성모병원,2312,C,23,6,15,44937842,7,10,23,2026-04-05T00:50:10.005372,13,25
2026-04-05 00:53:00,mediboard,충청북도,7,8,A2300001,충북대학교병원,2311,A,23,27,32,44937891,5,5,23,2026-04-05T00:50:10.005372,39,45
2026-04-05 00:53:00,mediboard,충청북도,0,0,A2300006,충청북도청주의료원,2311,D,23,11,12,44937950,4,4,23,2026-04-05T00:50:10.005372,15,16
2026-04-05 00:53:00,mediboard,충청북도,0,0,A2300004,충청북도충주의료원,2314,D,23,15,18,44937949,3,3,23,2026-04-05T00:50:10.005372,18,21
2026-04-05 00:53:00,mediboard,충청남도,4,4,A2400002,단국대학교의과대학부속병원,2412,A,24,20,27,44937896,5,5,24,2026-04-05T00:50:10.005372,29,36
2026-04-05 00:53:00,mediboard,충청남도,0,0,A2400008,당진종합병원,2405,C,24,15,17,44937897,3,3,24,2026-04-05T00:50:10.005372,18,20
2026-04-05 00:53:00,mediboard,충청남도,0,4,A2400003,서산중앙병원,2408,C,24,15,17,44937844,3,3,24,2026-04-05T00:50:10.005372,18,24
2026-04-05 00:53:00,mediboard,충청남도,0,0,A2402257,아산충무병원,2410,C,24,11,13,44938210,8,8,24,2026-04-05T00:50:10.005372,19,21
2026-04-05 00:53:00,mediboard,충청남도,0,0,A2400044,의료법인 서해병원,2409,D,24,5,5,44937898,2,2,24,2026-04-05T00:50:10.005372,7,7
2026-04-05 00:53:00,mediboard,충청남도,0,0,A2400009,의료법인백제병원,2404,C,24,17,20,44937846,3,3,24,2026-04-05T00:50:10.005372,20,23
2026-04-05 00:53:00,mediboard,충청남도,0,0,A2400012,의료법인영서의료재단천안충무병원,2413,C,24,15,16,44938008,5,5,24,2026-04-05T00:50:10.005372,20,21
2026-04-05 00:53:00,mediboard,충청남도,0,0,A2400004,의료법인예당의료재단예산종합병원,2411,D,24,6,6,44938163,1,1,24,2026-04-05T00:50:10.005372,7,7
2026-04-05 00:53:00,mediboard,충청남도,0,0,A2400011,재단법인아산사회복지재단보령아산병원,2406,C,24,12,17,44937951,3,3,24,2026-04-05T00:50:10.005372,15,20
2026-04-05 00:53:00,mediboard,충청남도,0,0,E2400032,청양군보건의료원,2414,D,24,6,6,44938025,1,1,24,2026-04-05T00:50:10.005372,7,7
2026-04-05 00:53:00,mediboard,충청남도,0,0,A2400010,충청남도공주의료원,2402,D,24,13,15,44937847,1,1,24,2026-04-05T00:50:10.005372,14,16
2026-04-05 00:53:00,mediboard,충청남도,0,0,A2400006,충청남도서산의료원,2408,C,24,11,17,44937845,3,3,24,2026-04-05T00:50:10.005372,14,20
2026-04-05 00:53:00,mediboard,충청남도,0,0,A2400005,충청남도천안의료원,2412,D,24,12,12,44938111,1,2,24,2026-04-05T00:50:10.005372,13,14
2026-04-05 00:53:00,mediboard,충청남도,1,1,A2400007,충청남도홍성의료원,2416,C,24,16,18,44938164,3,3,24,2026-04-05T00:50:10.005372,20,22
2026-04-05 00:53:00,mediboard,충청남도,0,0,E2400033,태안군보건의료원,2415,D,24,10,10,44937858,1,1,24,2026-04-05T00:50:10.005372,11,11
2026-04-05 00:53:00,mediboard,충청남도,0,0,A2400038,학교법인건양교육재단건양대학교부여병원,2407,D,24,9,9,44938009,1,1,24,2026-04-05T00:50:10.005372,10,10
2026-04-05 00:53:00,mediboard,충청남도,14,18,A2400001,학교법인동은학원순천향대학교부속천안병원,2412,A,24,12,22,44937895,10,11,24,2026-04-05T00:50:10.005372,32,47
2026-04-05 00:53:00,mediboard,충청남도,0,0,A2400039,현대병원,2410,D,24,8,10,44938112,1,1,24,2026-04-05T00:50:10.005372,9,11
2026-04-05 00:53:00,mediboard,전북특별자치도,0,0,A2500038,김제우석병원,2503,D,25,10,10,44937848,1,1,25,2026-04-05T00:50:10.005372,11,11
2026-04-05 00:53:00,mediboard,전북특별자치도,0,0,A2500056,대자인병원,2512,C,25,22,33,44938011,3,3,25,2026-04-05T00:50:10.005372,25,36
2026-04-05 00:53:00,mediboard,전북특별자치도,0,0,E2500019,무주군보건의료원,2505,D,25,4,4,44938179,1,1,25,2026-04-05T00:50:10.005372,5,5
2026-04-05 00:53:00,mediboard,전북특별자치도,0,0,A2500010,부안성모병원,2506,D,25,9,10,44938114,2,2,25,2026-04-05T00:50:10.005372,11,12
2026-04-05 00:53:00,mediboard,전북특별자치도,2,3,A2502742,새강병원,2513,D,25,12,14,44938213,3,3,25,2026-04-05T00:50:10.005372,17,20
2026-04-05 00:53:00,mediboard,전북특별자치도,0,0,E2500021,순창군보건의료원,2507,D,25,9,9,44937916,1,1,25,2026-04-05T00:50:10.005372,10,10
2026-04-05 00:53:00,mediboard,전북특별자치도,3,3,A2500001,원광대학교병원,2509,A,25,9,28,44938211,5,5,25,2026-04-05T00:50:10.005372,17,36
2026-04-05 00:53:00,mediboard,전북특별자치도,0,0,A2500011,의료법인대산의료재단익산병원,2509,C,25,13,17,44938010,3,3,25,2026-04-05T00:50:10.005372,16,20
2026-04-05 00:53:00,mediboard,전북특별자치도,0,0,A2500009,의료법인석천재단고창병원,2501,D,25,7,10,44938165,1,1,25,2026-04-05T00:50:10.005372,8,11
2026-04-05 00:53:00,mediboard,전북특별자치도,0,0,A2500005,의료법인영경의료재단전주병원,2513,C,25,14,17,44938059,3,3,25,2026-04-05T00:50:10.005372,17,20
2026-04-05 00:53:00,mediboard,전북특별자치도,0,0,A2501890,의료법인영경의료재단호성전주병원,2512,D,25,7,9,44937952,1,1,25,2026-04-05T00:50:10.005372,8,10
2026-04-05 00:53:00,mediboard,전북특별자치도,0,0,A2500012,의료법인오성의료재단동군산병원,2502,C,25,14,17,44938212,6,6,25,2026-04-05T00:50:10.005372,20,23
2026-04-05 00:53:00,mediboard,전북특별자치도,0,0,E2500022,임실군보건의료원,2510,D,25,4,4,44938180,1,1,25,2026-04-05T00:50:10.005372,5,5
2026-04-05 00:53:00,mediboard,전북특별자치도,0,0,E2500020,장수군보건의료원,2511,D,25,5,5,44938026,1,1,25,2026-04-05T00:50:10.005372,6,6
2026-04-05 00:53:00,mediboard,전북특별자치도,0,0,A2500008,재단법인 아산사회복지재단 정읍아산병원,2514,C,25,13,17,44937900,3,3,25,2026-04-05T00:50:10.005372,16,20
2026-04-05 00:53:00,mediboard,전북특별자치도,5,12,A2500006,재단법인예수병원유지재단예수병원,2513,C,25,22,38,44937899,4,5,25,2026-04-05T00:50:10.005372,29,53
2026-04-05 00:53:00,mediboard,전북특별자치도,3,5,A2500002,전북대학교병원,2512,A,25,18,36,44938113,7,7,25,2026-04-05T00:50:10.005372,28,48
2026-04-05 00:53:00,mediboard,전북특별자치도,0,0,A2500007,전북특별자치도군산의료원,2502,C,25,3,17,44938060,3,3,25,2026-04-05T00:50:10.005372,6,20
2026-04-05 00:53:00,mediboard,전북특별자치도,0,0,A2500004,전북특별자치도남원의료원,2504,C,25,17,17,44938058,2,3,25,2026-04-05T00:50:10.005372,19,20
2026-04-05 00:53:00,mediboard,전북특별자치도,0,0,A2502031,진안군의료원,2515,D,25,6,6,44938115,2,2,25,2026-04-05T00:50:10.005372,8,8
2026-04-05 00:53:00,mediboard,전라남도,0,0,A2600029,곡성사랑병원,2603,D,26,5,5,44938117,1,1,26,2026-04-05T00:50:10.005372,6,6
2026-04-05 00:53:00,mediboard,전라남도,0,0,A2600006,광양사랑병원,2604,D,26,8,9,44937850,1,1,26,2026-04-05T00:50:10.005372,9,10
2026-04-05 00:53:00,mediboard,전라남도,0,0,A2600061,구례병원,2605,D,26,10,10,44938168,0,0,26,2026-04-05T00:50:10.005372,10,10
2026-04-05 00:53:00,mediboard,전라남도,0,0,A2600016,나주종합병원,2606,D,26,9,10,44938062,0,0,26,2026-04-05T00:50:10.005372,9,10
2026-04-05 00:53:00,mediboard,전라남도,0,0,A2600054,담양사랑병원,2607,D,26,6,6,44938066,2,2,26,2026-04-05T00:50:10.005372,8,8
2026-04-05 00:53:00,mediboard,전라남도,0,0,A2600003,대송의료재단무안병원,2609,D,26,3,4,44938166,1,1,26,2026-04-05T00:50:10.005372,4,5
2026-04-05 00:53:00,mediboard,전라남도,0,0,A2600020,목포기독병원,2608,D,26,15,17,44937902,3,3,26,2026-04-05T00:50:10.005372,18,20
2026-04-05 00:53:00,mediboard,전라남도,0,0,A2600022,목포시의료원,2608,D,26,9,9,44938217,1,1,26,2026-04-05T00:50:10.005372,10,10
2026-04-05 00:53:00,mediboard,전라남도,3,3,A2600011,목포한국병원,2608,A,26,13,18,44938012,5,5,26,2026-04-05T00:50:10.005372,21,26
2026-04-05 00:53:00,mediboard,전라남도,0,0,A2600052,보성아산병원,2610,D,26,8,8,44938221,1,1,26,2026-04-05T00:50:10.005372,9,9
2026-04-05 00:53:00,mediboard,전라남도,0,0,A2602211,빛가람종합병원,2606,D,26,9,9,44937956,1,1,26,2026-04-05T00:50:10.005372,10,10
2026-04-05 00:53:00,mediboard,전라남도,4,4,A2600019,성가롤로병원,2611,A,26,9,18,44938063,5,5,26,2026-04-05T00:50:10.005372,18,27
2026-04-05 00:53:00,mediboard,전라남도,0,0,A2600008,순천제일병원,2611,D,26,9,9,44938116,1,1,26,2026-04-05T00:50:10.005372,10,10
2026-04-05 00:53:00,mediboard,전라남도,0,0,A2600004,순천중앙병원,2611,D,26,5,5,44938061,1,1,26,2026-04-05T00:50:10.005372,6,6
2026-04-05 00:53:00,mediboard,전라남도,0,0,A2600010,여수전남병원,2613,D,26,9,10,44938215,1,1,26,2026-04-05T00:50:10.005372,10,11
2026-04-05 00:53:00,mediboard,전라남도,0,0,A2600014,여천전남병원,2613,C,26,16,17,44937901,3,3,26,2026-04-05T00:50:10.005372,19,20
2026-04-05 00:53:00,mediboard,전라남도,0,0,A2600015,영광종합병원,2614,D,26,10,10,44938167,3,3,26,2026-04-05T00:50:10.005372,13,13
2026-04-05 00:53:00,mediboard,전라남도,0,0,A2600070,영암한국병원,2615,D,26,7,8,44938169,0,1,26,2026-04-05T00:50:10.005372,7,9
2026-04-05 00:53:00,mediboard,전라남도,0,0,A2600032,완도대성병원,2616,D,26,4,5,44938014,1,1,26,2026-04-05T00:50:10.005372,5,6
2026-04-05 00:53:00,mediboard,전라남도,0,0,A2600034,의료법인 거명의료재단 영광기독병원,2614,D,26,8,10,44938065,1,1,26,2026-04-05T00:50:10.005372,9,11
2026-04-05 00:53:00,mediboard,전라남도,0,0,A2600017,의료법인목포구암의료재단목포중앙병원,2608,C,26,13,16,44937954,4,4,26,2026-04-05T00:50:10.005372,17,20
2026-04-05 00:53:00,mediboard,전라남도,0,0,A2600066,의료법인삼호의료재단벌교삼호병원,2610,D,26,6,6,44937904,1,1,26,2026-04-05T00:50:10.005372,7,7
2026-04-05 00:53:00,mediboard,전라남도,0,0,A2600051,의료법인신안대우병원,2612,D,26,4,4,44938220,1,1,26,2026-04-05T00:50:10.005372,5,5
2026-04-05 00:53:00,mediboard,전라남도,0,0,A2600018,의료법인영성의료재단고흥종합병원,2602,D,26,10,10,44938013,0,0,26,2026-04-05T00:50:10.005372,10,10
2026-04-05 00:53:00,mediboard,전라남도,0,0,A2600021,의료법인우범의료재단장흥종합병원,2618,D,26,9,9,44938216,1,1,26,2026-04-05T00:50:10.005372,10,10
2026-04-05 00:53:00,mediboard,전라남도,0,0,A2600068,의료법인장호의료재단녹동현대병원,2602,D,26,3,3,44938067,2,2,26,2026-04-05T00:50:10.005372,5,5
2026-04-05 00:53:00,mediboard,전라남도,0,0,A2600005,의료법인한국의료재단한국병원,2611,D,26,10,11,44937849,1,1,26,2026-04-05T00:50:10.005372,11,12
2026-04-05 00:53:00,mediboard,전라남도,0,0,A2600027,의료법인한마음의료재단여수제일병원,2613,D,26,8,9,44938064,1,1,26,2026-04-05T00:50:10.005372,9,10
2026-04-05 00:53:00,mediboard,전라남도,0,0,A2600007,의료법인해민의료재단 세안종합병원,2608,D,26,6,7,44937851,2,2,26,2026-04-05T00:50:10.005372,8,9
2026-04-05 00:53:00,mediboard,전라남도,0,0,A2600035,의료법인행복나눔의료재단장성병원,2617,D,26,4,4,44937955,1,1,26,2026-04-05T00:50:10.005372,5,5
2026-04-05 00:53:00,mediboard,전라남도,0,0,A2600009,의료법인행촌의료재단해남종합병원,2621,D,26,9,10,44938214,1,1,26,2026-04-05T00:50:10.005372,10,11
2026-04-05 00:53:00,mediboard,전라남도,0,0,A2600024,의료법인현경의료재단광양서울병원,2604,D,26,9,9,44938218,1,1,26,2026-04-05T00:50:10.005372,10,10
2026-04-05 00:53:00,mediboard,전라남도,0,0,A2600037,장흥우리병원,2618,D,26,4,4,44937903,1,1,26,2026-04-05T00:50:10.005372,5,5
2026-04-05 00:53:00,mediboard,전라남도,0,0,A2600050,전라남도강진의료원,2601,D,26,10,10,44938118,2,2,26,2026-04-05T00:50:10.005372,12,12
2026-04-05 00:53:00,mediboard,전라남도,0,0,A2600056,전라남도순천의료원,2611,D,26,5,6,44938222,2,2,26,2026-04-05T00:50:10.005372,7,8
2026-04-05 00:53:00,mediboard,전라남도,0,0,A2600040,진도한국병원,2619,D,26,4,4,44938219,1,1,26,2026-04-05T00:50:10.005372,5,5
2026-04-05 00:53:00,mediboard,전라남도,0,0,A2600077,해남우리종합병원,2621,D,26,14,15,44937905,4,4,26,2026-04-05T00:50:10.005372,18,19
2026-04-05 00:53:00,mediboard,전라남도,1,1,A2600001,화순전남대학교병원,2622,C,26,14,16,44937953,7,7,26,2026-04-05T00:50:10.005372,22,24
2026-04-05 00:53:00,mediboard,경상북도,0,0,A2700018,경상북도김천의료원,2706,D,27,12,17,44938073,1,1,27,2026-04-05T00:50:10.005372,13,18
2026-04-05 00:53:00,mediboard,경상북도,0,0,A2700001,경상북도안동의료원,2711,D,27,6,6,44937852,2,2,27,2026-04-05T00:50:10.005372,8,8
2026-04-05 00:53:00,mediboard,경상북도,0,0,A2700005,경상북도포항의료원,2724,D,27,8,8,44938068,2,2,27,2026-04-05T00:50:10.005372,10,10
2026-04-05 00:53:00,mediboard,경상북도,0,0,A2700097,계명대학교경주동산병원,2702,D,27,8,9,44938119,1,1,27,2026-04-05T00:50:10.005372,9,10
2026-04-05 00:53:00,mediboard,경상북도,0,0,A2700015,구미강동병원,2704,D,27,5,7,44938072,3,3,27,2026-04-05T00:50:10.005372,8,10
2026-04-05 00:53:00,mediboard,경상북도,2,3,A2700003,동국대학교의과대학경주병원,2702,C,27,15,16,44938170,7,7,27,2026-04-05T00:50:10.005372,24,26
2026-04-05 00:53:00,mediboard,경상북도,0,0,A2700011,상주적십자병원,2709,D,27,8,9,44938223,1,1,27,2026-04-05T00:50:10.005372,9,10
2026-04-05 00:53:00,mediboard,경상북도,2,4,A2700013,순천향대학교부속구미병원,2704,C,27,10,13,44937959,2,3,27,2026-04-05T00:50:10.005372,14,20
2026-04-05 00:53:00,mediboard,경상북도,0,0,A2700004,안동성소병원,2711,C,27,9,12,44937853,8,8,27,2026-04-05T00:50:10.005372,17,20
2026-04-05 00:53:00,mediboard,경상북도,0,0,A2700008,에스포항병원,2723,D,27,6,6,44938070,1,1,27,2026-04-05T00:50:10.005372,7,7
2026-04-05 00:53:00,mediboard,경상북도,0,0,A2700017,영남대학교의과대학부속영천병원,2715,D,27,9,10,44938016,3,3,27,2026-04-05T00:50:10.005372,12,13
2026-04-05 00:53:00,mediboard,경상북도,0,0,A2700031,영주기독병원,2714,D,27,3,4,44937907,1,1,27,2026-04-05T00:50:10.005372,4,5
2026-04-05 00:53:00,mediboard,경상북도,0,0,A2700020,영주자인병원,2714,D,27,4,4,44938017,1,1,27,2026-04-05T00:50:10.005372,5,5
2026-04-05 00:53:00,mediboard,경상북도,0,0,A2702752,영주적십자병원,2714,D,27,9,10,44937961,1,1,27,2026-04-05T00:50:10.005372,10,11
2026-04-05 00:53:00,mediboard,경상북도,0,0,E2700553,울릉군보건의료원,2717,D,27,5,5,44937859,0,0,27,2026-04-05T00:50:10.005372,5,5
2026-04-05 00:53:00,mediboard,경상북도,0,0,A2700052,울진군의료원,2718,D,27,8,8,44937909,2,2,27,2026-04-05T00:50:10.005372,10,10
2026-04-05 00:53:00,mediboard,경상북도,0,0,A2700019,의)근원의료재단경산중앙병원,2701,D,27,9,10,44937906,2,2,27,2026-04-05T00:50:10.005372,11,12
2026-04-05 00:53:00,mediboard,경상북도,0,0,A2700038,의료법인대남의료재단청도대남병원,2720,D,27,10,10,44938224,0,0,27,2026-04-05T00:50:10.005372,10,10
2026-04-05 00:53:00,mediboard,경상북도,0,0,A2700012,의료법인덕산의료재단김천제일병원,2706,C,27,16,16,44938071,4,4,27,2026-04-05T00:50:10.005372,20,20
2026-04-05 00:53:00,mediboard,경상북도,0,0,A2700006,의료법인동춘의료재단문경제일병원,2707,C,27,14,17,44938069,1,3,27,2026-04-05T00:50:10.005372,15,20
2026-04-05 00:53:00,mediboard,경상북도,0,0,A2700009,의료법인삼백의료재단상주성모병원,2709,D,27,9,9,44938171,1,1,27,2026-04-05T00:50:10.005372,10,10
2026-04-05 00:53:00,mediboard,경상북도,0,0,A2700036,의료법인서명의료재단세명종합병원,2701,D,27,4,13,44937908,2,2,27,2026-04-05T00:50:10.005372,6,15
2026-04-05 00:53:00,mediboard,경상북도,0,0,A2700023,의료법인서준의료재단예천권병원,2716,D,27,6,6,44937960,1,1,27,2026-04-05T00:50:10.005372,7,7
2026-04-05 00:53:00,mediboard,경상북도,3,3,A2700014,의료법인안동병원,2711,A,27,9,17,44937854,3,5,27,2026-04-05T00:50:10.005372,15,25
2026-04-05 00:53:00,mediboard,경상북도,0,0,A2700070,의료법인영암의료재단고령영생병원,2703,D,27,5,5,44938019,1,1,27,2026-04-05T00:50:10.005372,6,6
2026-04-05 00:53:00,mediboard,경상북도,0,0,A2700063,의료법인영제의료재단영남제일병원,2719,D,27,4,5,44938018,1,1,27,2026-04-05T00:50:10.005372,5,6
2026-04-05 00:53:00,mediboard,경상북도,0,0,A2702563,의료법인은성의료재단좋은선린병원,2724,D,27,8,10,44938020,2,2,27,2026-04-05T00:50:10.005372,10,12
2026-04-05 00:53:00,mediboard,경상북도,5,5,A2700007,차의과학대학교부속구미차병원,2704,A,27,12,20,44937958,6,12,27,2026-04-05T00:50:10.005372,23,37
2026-04-05 00:53:00,mediboard,경상북도,0,0,E2700554,청송군보건의료원,2721,D,27,5,5,44938082,1,1,27,2026-04-05T00:50:10.005372,6,6
2026-04-05 00:53:00,mediboard,경상북도,11,11,A2700016,포항성모병원,2723,A,27,6,20,44938015,5,15,27,2026-04-05T00:50:10.005372,22,46
2026-04-05 00:53:00,mediboard,경상북도,0,0,A2700002,포항세명기독병원,2723,C,27,10,15,44937957,9,10,27,2026-04-05T00:50:10.005372,19,25
2026-04-05 00:53:00,mediboard,경상남도,0,0,A2800032,강병원,2803,D,28,9,9,44938122,1,1,28,2026-04-05T00:50:10.005372,10,10
2026-04-05 00:53:00,mediboard,경상남도,0,0,A2803677,강일병원,2804,D,28,2,8,44937966,3,3,28,2026-04-05T00:50:10.005372,5,11
2026-04-05 00:53:00,mediboard,경상남도,0,0,A2800076,거창적십자병원,2802,D,28,8,9,44938125,1,1,28,2026-04-05T00:50:10.005372,9,10
2026-04-05 00:53:00,mediboard,경상남도,3,3,A2800001,경상국립대학교병원,2811,A,28,24,36,44938172,5,5,28,2026-04-05T00:50:10.005372,32,44
2026-04-05 00:53:00,mediboard,경상남도,0,0,A2800025,경상남도마산의료원,2813,D,28,13,13,44937964,2,2,28,2026-04-05T00:50:10.005372,15,15
2026-04-05 00:53:00,mediboard,경상남도,0,0,A2800113,밀양병원,2806,D,28,7,8,44938177,1,1,28,2026-04-05T00:50:10.005372,8,9
2026-04-05 00:53:00,mediboard,경상남도,0,0,A2800084,반도병원,2811,D,28,7,7,44938079,1,1,28,2026-04-05T00:50:10.005372,8,8
2026-04-05 00:53:00,mediboard,경상남도,0,0,A2800019,베데스다복음병원,2809,D,28,9,9,44938174,1,1,28,2026-04-05T00:50:10.005372,10,10
2026-04-05 00:53:00,mediboard,경상남도,0,0,E2800380,산청군보건의료원,2808,D,28,5,5,44937969,1,1,28,2026-04-05T00:50:10.005372,6,6
2026-04-05 00:53:00,mediboard,경상남도,0,0,A2800055,삼성합천병원,2822,D,28,4,4,44938123,1,1,28,2026-04-05T00:50:10.005372,5,5
2026-04-05 00:53:00,mediboard,경상남도,0,0,A2800101,삼천포제일병원,2807,D,28,8,8,44937965,2,2,28,2026-04-05T00:50:10.005372,10,10
2026-04-05 00:53:00,mediboard,경상남도,0,0,A2800092,새통영병원,2818,D,28,6,9,44937912,1,1,28,2026-04-05T00:50:10.005372,7,10
2026-04-05 00:53:00,mediboard,경상남도,8,10,A2800011,양산부산대학교병원,2809,A,28,9,23,44938021,8,8,28,2026-04-05T00:50:10.005372,23,39
2026-04-05 00:53:00,mediboard,경상남도,0,0,A2800021,연세에스병원,2817,D,28,6,9,44937911,1,1,28,2026-04-05T00:50:10.005372,7,10
2026-04-05 00:53:00,mediboard,경상남도,0,0,A2800090,의령병원,2810,D,28,3,4,44938023,1,1,28,2026-04-05T00:50:10.005372,4,5
2026-04-05 00:53:00,mediboard,경상남도,0,0,A2800008,의료법인 거붕 백병원,2801,D,28,2,9,44938075,1,1,28,2026-04-05T00:50:10.005372,3,10
2026-04-05 00:53:00,mediboard,경상남도,0,0,A2800005,의료법인 대우의료재단대우병원,2801,D,28,4,9,44937855,1,1,28,2026-04-05T00:50:10.005372,5,10
2026-04-05 00:53:00,mediboard,경상남도,0,0,A2800015,의료법인 문병욱의료재단 진주고려병원,2811,D,28,9,10,44938173,1,1,28,2026-04-05T00:50:10.005372,10,11
2026-04-05 00:53:00,mediboard,경상남도,0,0,A2800022,의료법인 성념의료재단맑은샘병원,2801,D,28,8,9,44938225,1,1,28,2026-04-05T00:50:10.005372,9,10
2026-04-05 00:53:00,mediboard,경상남도,0,0,A2800094,의료법인 이도의료재단 남해병원,2805,D,28,6,8,44938024,2,2,28,2026-04-05T00:50:10.005372,8,10
